58.702,110.98,127.72,118.27,212.41,22.064
59.696,89.489,126.77,144.22,226.59,-27.571
57.226,103.3,111.41,135.01,239.74,9.3446
67.718,81.777,122,298.66,224.23,-335.36
58.391,90.911,128.93,159.69,237.54,-46.23
63.845,93.102,124.71,142.55,213.99,-28.452
59.185,93.647,112.08,152.7,225.51,-32.207
60.871,141.02,114.01,116.12,205.21,90.797
63.55,72.326,115.05,313.83,210.53,-427.2
63.768,94.663,117.93,147.39,240.12,-20.484
62.794,82.687,128.55,194.56,226.49,-99.352
55.329,71.04,127.56,366.45,238.26,-519.16
63.264,82.558,129.13,270.68,237.99,-235.34
53.208,80.232,127.48,185.86,210.76,-100.84
63.262,93.566,131.8,135.81,199.59,-24.166
57.607,141.22,112.29,108.19,205.89,109.43
59.584,93.947,122.3,162.4,245.52,-39.276
64.757,84.26,118.84,183.84,224.44,-81.893
56.121,75.224,109.74,215.08,237.56,-126.97
67.816,119.18,115.49,140.04,241.33,28.988
55.803,103.57,111.42,138.5,237.64,8.6967
62.762,73.74,112.66,301.74,223.49,-360.96
60.398,92.509,125.73,143.83,213.85,-31.069
64.113,112.35,129.76,138.54,234.18,9.7892
62.37,78.16,116.04,261.05,228.96,-233.7
59.757,89.997,121.65,146.49,225.29,-32.466
55.73,89.868,114.83,138.36,206.85,-21.763
61.588,123.23,126.3,137.64,239.96,22.852
55.186,88.92,118.37,154.31,237.89,-35.776
52.603,83.085,131.48,193.52,232.83,-99.567
62.335,83.763,131.47,274.09,226.14,-263.25
69.135,80.426,117.67,196.75,220.4,-103.62
56.091,104.65,120.62,130.23,201.78,-1.1186
67.097,77.219,112.26,195.07,230.04,-100.46
59.468,78.762,128.57,258.47,214.22,-248.55
61.959,91.976,126.43,141.42,214.12,-29.612
65.33,76.144,114.27,254.58,211.58,-235.38
60.637,181.4,130.92,120.99,221.22,195.74
65.073,83.128,120.22,263.57,226.52,-247.34
55.637,67.913,110.49,243.51,221.5,-209.12
61.433,118.97,126.43,133.21,225.71,16.93
54.812,70.35,112.79,300.76,227.7,-354.6
59.529,97.524,117.85,140.71,223.48,-11.087
60.099,78.997,127.45,187.3,225.67,-93.992
62.284,103.49,108.3,127.52,206.34,2.2365
54.3,79.251,118.99,205.92,231.35,-114.65
69.884,95.915,125.95,156.89,237,-35.619
63.964,89.69,114.44,164.07,242.57,-37.604
55.927,74.848,116.4,155.92,216.09,-49.647
60.111,136.19,111.12,123.49,214.38,91.209
54.261,68.324,114.31,326.07,236.71,-401.69
61.863,125.79,109.52,123.72,204.88,58.825
58.509,69.083,111.74,425.03,234.69,-730.23
65.956,92.721,119.46,129.65,197.31,-15.2
60.428,90.303,108.9,146.28,245.05,-26.764
60.36,85.201,128.14,193.12,224.17,-101.9
59.793,74.193,114.04,240,223.3,-191.21
53.529,98.173,117.17,124.41,220.34,-3.4295
58.617,161.03,115.18,109.74,216.15,172.89
67.032,100.53,135.7,141.63,213.27,-20.516
54.261,102.37,123.22,121.7,220.36,4.1838
68.441,85.629,125.42,191.51,209.41,-103.11
53.76,111,122.62,119.19,199.16,11.452
56.752,79.017,116.93,180.76,239.52,-80.584
60.478,83.516,124.22,186.23,228.99,-78.562
54.733,120.14,128.87,125.08,219.99,22.297
56.299,122.58,129.61,116.22,200.13,35.735
54.156,135.76,129.26,117.69,223.39,65.423
56.155,76.641,124.01,396.78,241.38,-618.88
52.792,187.62,122.89,108.1,213.69,228.51
62.917,77.851,110.44,170.55,209.85,-80.532
56.853,111.79,125.37,123.04,220.87,17.729
67.126,118.58,121.51,126.77,220.54,36.918
60.71,93.081,113.91,129.26,210.55,-17.944
55.67,78.642,127.43,184.7,207.98,-102.92
64.457,82.161,113.49,188.7,209.95,-103.09
56.434,185.89,127.79,122.73,213.71,191.38
64.082,101.44,114.05,130.56,216.23,1.3101
54.867,65.193,115.68,235.4,205.81,-219.37
55.865,136.72,121.93,125.83,219.64,59.3
61.436,104.19,128.41,158.16,240.52,-23.537
57.368,78.66,125.58,235.09,224.56,-184.88
65.295,105.84,125.17,135.45,210.2,-5.7331
56.76,74.998,122.62,231.36,222.51,-178.74
58.251,108.24,126.72,139.57,238.39,4.9153
57.948,81.268,128.63,197.98,224.93,-107.97
60.616,128.4,118.36,118.31,210.21,58.739
57.26,97.434,130.88,142.12,233.06,-18.493
62.408,112.44,110.29,148.09,232.53,-0.073062
52.001,86.267,130.74,153.28,223.24,-40.137
63.677,101.96,118.89,121.68,204.22,0.81164
54.893,85.579,120.83,138.85,199.4,-38.077
65.035,95.175,127.78,160.01,235.18,-37.484
58.902,80.143,110.97,136.53,206.02,-35.8
55.418,77.812,126.69,197.23,222.54,-111.43
57.234,77.402,125.73,255,233.61,-215.31
59.615,79.121,127.26,195.72,225.06,-103.28
55.106,124.41,113.75,116.4,231.83,55.324
54.353,75.395,122.54,326.62,227.14,-432.65
58.615,77.545,119.7,211.58,238.83,-128.18
60.711,79.777,115.71,178.72,205.87,-85.286
58.231,83.133,119.57,143.61,207.62,-39.666
66.196,108.2,109.96,128.31,226.29,8.9698
64.322,83.616,118.87,210.08,226.95,-121.42
59.096,87.938,123.65,155.26,241.22,-39.925
62.778,88.91,130.52,179.7,210.8,-82.021
59.294,73.613,108.05,213.15,197.71,-168.64
60.421,81.208,110.04,186.84,221.7,-92.223
59.893,79.701,118.98,245.96,225.21,-201.2
55.811,71.905,121.08,248.5,208.7,-233.06
65.047,101.32,121.03,136.26,216.38,-9.0693
64.655,81.959,117.34,159.27,206.58,-56.58
56.882,81.518,121.68,150.85,226.85,-43.645
55.451,80.571,111.66,158.97,216.41,-51.889
60.766,77.995,127.72,296.38,206.35,-377.22
57.531,99.067,112.86,133.44,223.7,3.197
58.196,75.36,106.49,191.55,236.14,-89.972
60.136,73.77,120.74,270.74,235.95,-251.52
62.961,94.047,120.53,153.42,241.04,-31.514
56.322,75.085,123.27,349.62,228.27,-497.44
60.202,79.951,118.07,197.65,204.37,-126.03
56.065,86.937,109.53,142.31,222.58,-19.811
57.29,81.097,123.97,227.24,237.07,-163.63
65.255,93.269,128,147.92,207.22,-35.636
64.477,75.738,111.59,364.48,228.71,-548.32
57.867,88.206,123.02,173.7,208.52,-81.035
61.814,174.95,118.58,122.55,217.3,191.96
65.828,85.05,111.9,165.04,204.15,-66.21
59.2,94.581,124.03,136.19,207.02,-24.843
58.731,81.874,117.23,163.8,215.37,-62.992
58.592,77.116,110.84,173.94,212.31,-82.578
58.634,108.23,115.69,122.97,208.35,16.126
57.908,117.98,108.42,126.86,236.25,43.358
53.6,81.36,131.04,194.51,214.67,-114.68
57.71,75.343,127.96,265.76,207.5,-287.76
64.701,97.254,127.28,133.26,194.49,-16.98
62.576,138.19,129.63,124.22,236.71,65.983
55.952,76.965,111.08,152.53,220.1,-48.882
54.213,89.618,128.84,161.17,233.53,-50.047
65.359,86.157,115.46,171.85,203.84,-80.241
59.784,83.46,131.89,221.5,221.57,-154.48
60.18,142.11,112.51,125.49,241.5,100.18
58.209,83.409,111.24,148,221,-35.212
61.579,90.652,117.15,144.37,206.69,-36.026
58.072,117.86,117.64,134.28,225.32,25.043
58.298,88.711,120.86,141.44,225.4,-28.457
63.057,97.77,118.78,140.14,238.44,-12.363
61.816,74.542,109.36,282.5,243.14,-278.71
55.71,85.965,116.27,144.71,199.16,-34.06
56.503,89.699,132.01,147.25,218.47,-35.596
57.604,105.04,116.41,126.66,223.24,15.877
58.559,75.035,120.26,231.78,210.34,-188.56
66.858,102.97,113.07,125.55,208.78,4.4975
65.543,162.44,119.33,111.49,213.38,177.4
60.62,77.176,108.55,178.43,225.23,-79.685
60.646,95.149,114.09,137.64,215.09,-14.969
58.706,114.67,134.44,127.28,212.05,9.3861
61.729,86.261,128.62,189.48,201.26,-110.31
59.787,101.77,117.63,131.83,224.24,-1.6878
59.637,160.4,134.27,120.28,208.78,120.12
53.375,168.48,122.25,109.98,209.36,169.6
62.582,84.389,127.55,166.95,239.35,-55.116
56.816,77.54,120.88,184.65,218.38,-96.213
60.678,94.758,116.31,137.54,199.94,-21.832
66.458,81.409,120.89,213.81,208.91,-144.19
56.129,70.714,119.29,303.61,206.16,-404.84
67.267,84.998,110.61,163.69,232.32,-47.546
66.709,89.377,130.13,175.5,203.93,-78.696
67.862,172.41,118.35,119.51,224.1,188.79
61.36,87.518,109.43,157.89,214.96,-43.23
63.674,98.265,118.7,132.91,211.36,-10.272
57.103,89.555,118.8,132.27,216.6,-17.586
65.036,88.959,112.46,160.47,242.07,-32.974
67.311,88.476,109.67,142.36,223.07,-25.403
63.481,76.202,118.7,258.55,204.6,-272.03
63.322,78.959,111.09,187.38,206.57,-101.07
65.401,82.611,126.8,214.14,230.62,-124.4
61.165,76.023,117.49,321.24,233.92,-394.99
62.919,97.094,122.9,138.99,197.56,-20.843
65.655,95.187,129.95,150.24,207.35,-36.577
50.754,87.458,129.85,167.87,236.92,-58.426
58.404,73.32,128.53,298.93,207.99,-374.92
62.029,73.117,114.07,344.16,237.47,-438.03
61.927,81.461,119.47,202.97,206.18,-136.37
60.563,78.857,113.64,170.51,235.72,-63.025
59.212,72.01,115.22,232.42,239.05,-161.8
62.693,82.063,127.95,220.52,213.9,-159.08
64.996,90.64,120.62,164.8,230.34,-46.519
55.355,84.177,122.83,141.41,212.47,-35.987
56.789,105.65,125.09,116.03,204.03,13.814
57.027,83.965,113.67,172.21,244.94,-55.877
59.717,91.618,116.07,138.56,211.98,-25.484
66.789,117.75,120.88,125.97,217.19,27.751
60.14,86.812,114.95,160.95,235.52,-50.305
56.862,74.054,119.34,291.9,211.08,-347.54
56.011,83.092,117.94,164.17,235.81,-57.094
59.115,106.65,118.15,136.5,232.14,2.7885
67.376,89.674,122.67,149.55,210.24,-41.553
60.523,97.226,125.47,161.34,232.07,-40.714
61.334,79.974,112.66,175.27,234.9,-70.977
61.648,94.462,112.07,148.98,228.89,-27.255
64.26,84.137,118.17,192.72,234.79,-83.912
65.944,99.745,120.81,119.23,203.98,-1.5327
56.174,80.715,128.78,176.61,231.78,-76.177
55.438,111.5,120.4,132.89,220.45,14.288
56.229,78.556,130.04,211.17,206.24,-151.73
61.795,91.035,120.83,149.16,215.19,-37.614
58.178,86.791,133.44,172.96,219.56,-73.397
55.507,90.463,111.77,123.17,198,-16.796
59.776,122.72,105.71,112.48,204.85,54.061
59.188,138.15,125.53,117.65,210.32,74.629
68.68,89.964,107.6,134.91,208.57,-18.468
60.938,77.335,110.74,214.79,241.43,-129.81
62.961,102.08,125.18,155.99,231.82,-32.259
59.805,72.205,123.8,283.34,225.45,-295.98
64.142,83.699,116.38,154.76,202.08,-44.363
61.629,84.898,124.69,178.98,217.44,-78.194
58.524,195.85,125.44,117.47,241.97,256.38
61.812,77.024,104.21,200.23,224.21,-109.13
58.36,71.565,114.8,197.79,235.87,-109.74
64.801,107.8,123.5,134.63,233.28,6.9358
62.988,75.376,117.52,366.12,228.53,-558.46
56.496,91.259,111.51,155.71,234.73,-40.251
54.433,89.532,124.04,140.07,206.92,-25.232
57.216,73.908,116.6,242.74,241.92,-184.87
66.42,123.47,134.11,130.66,234.77,29.094
58.027,77.689,110.74,149.02,205.68,-46.907
58.275,106.86,130.55,149.72,238.73,-15.599
61.14,125.37,120.31,114.25,215.28,53.809
54.883,72.157,118.07,291.82,208.42,-337.9
57.758,79.426,127.83,178.16,202.9,-91.55
55.585,71.459,115.81,243.58,236.6,-197.74
63.716,169.88,121.26,124.03,215.97,179.42
55.129,92.806,121.14,128.66,220.49,-16.443
66.008,103.3,118.01,138.25,227.76,-5.3072
61.545,103.92,110.1,122.26,207.22,9.485
56.468,76.431,131.73,277.76,215.58,-313.8
62.047,78.673,108.67,192,221.2,-105.12
59.618,90.534,118.34,151.68,237.56,-30.461
64.871,87.653,118.01,164.84,220.38,-57.121
53.537,107.79,115.59,120.1,217.38,22.113
57.64,82.555,118.1,157.7,205.16,-55.745
63.228,72.881,110.61,244.03,204.69,-228.9
57.559,80.323,118.18,178.23,241.57,-72.431
55.197,73.009,125.71,278.13,231.53,-278.8
64.728,98.592,118.23,132.86,199.95,-5.9
64.52,80.771,130.42,323.96,224.3,-432.33
66.002,126.2,122.75,138.44,230.62,27.922
55.282,100.69,116.24,140.33,240.45,-11.793
61.545,141.8,119.42,132.53,233.7,78.12
66.167,103.94,126.91,141.79,224.61,-22.552
53.937,106.6,123.22,114.11,199.43,12.953
59.491,102.01,119.19,140.08,236.34,-9.2223
63.218,92.693,131.3,174.47,224.4,-66.124
60.623,110.76,130.3,123.29,195.63,10.52
57.166,77.116,133.02,243.58,221.83,-197.79
63.307,76.066,116.48,317.48,236.2,-371.59
51.917,76.932,114.42,180.44,228.99,-88.271
58.18,73.344,120.07,241.34,215.48,-206.12
60.113,112.31,123.04,120.03,216.45,17.098
62.529,76.181,109.13,252.03,214.03,-232.34
57.373,88.696,129.32,158.96,234.53,-42.049
59.44,79.938,118.62,276.99,216.88,-288.31
61.803,88.781,128.7,150.93,222.71,-39.144
63.798,97.9,111.18,145.51,238.29,-16.372
54.788,72.644,120.05,299.52,208.5,-380.85
58.553,132.07,120.41,116.43,208.66,65.672
63.354,96.342,114.35,156.46,238.32,-28.443
55.87,83.854,130.29,187.09,201.91,-107.63
60.073,108.56,118.41,131.47,231.54,15.231
55.315,82.091,112.6,138.46,202.3,-33.372
65.978,98.651,120.91,146.48,215.8,-22.739
66.534,77.285,108.27,315.87,222.56,-395.84
65.428,93.306,106.54,122.8,202.12,-6.1303
54.772,94.332,120.48,138.97,224.22,-16.653
64.327,159.07,119.63,113.83,201.49,136.63
65.186,87.946,130.51,262.35,240.54,-217.55
55.156,107.45,126.21,129.67,210.71,2.0478
54.997,134.08,128.74,126.58,220.78,55.793
60.758,96.779,132.72,144.3,219.8,-27.415
64.134,84.88,134.2,182.52,200.26,-92.104
61.401,111.35,127.41,118.03,213.34,21.538
54.333,83.898,121,154.03,207.16,-51.656
53.589,99.029,118.39,132.11,210.23,-10.003
63.1,87.883,112.91,147.31,226.23,-28.82
58.516,79.415,118.77,154.64,221.41,-48.709
56.839,83.657,114.58,144.6,237.05,-28.324
59.241,105.33,128.75,130.77,210.64,-1.9852
60.279,102.28,129.92,152.01,229.44,-29.618
63.09,89.392,121.38,140.59,199.95,-36.425
59.429,122.78,117.56,115.87,201.41,44.982
62.305,95.138,108.11,137.04,211.94,-13.004
55.927,94.271,128.13,148.52,224.18,-35.822
59.517,161.55,127.06,117.25,202.3,133.53
64.915,79.838,117.78,168.92,197.91,-70.824
56.587,86.058,115.47,151.78,235.19,-35.846
64.61,75.174,111.32,296.66,240.85,-305.85
66.115,81.028,113.09,191.98,218.26,-103.98
58.886,110.4,117.4,131.22,204.56,12.126
53.641,104.31,112.16,134.67,216.41,5.4584
54.005,71.828,104.95,227.97,238.18,-154.23
68.076,81.935,120.67,181.75,198.81,-94.88
55.51,81.827,120.89,170.44,222.08,-65.57
62.949,111.56,124.01,128.43,223.79,21.641
56.05,79.319,107.44,159.51,199.36,-62.181
66.041,79.111,128.26,254.44,200.51,-265.7
62.674,84.464,124.15,157.5,220.06,-45.879
62.976,75.174,126.87,259.63,204.5,-265.34
64.257,80.678,118.23,299.92,215.03,-376.92
62.989,121.04,126.02,126.41,227.52,30.088
63.918,76.974,106.94,253.3,222.44,-218.84
55.545,75.242,122.14,217.59,224.78,-143.69
51.42,65.104,113.18,317.72,204.25,-440.58
58.866,85.474,113.88,131.42,212.93,-20.353
54.969,78.429,115.87,180.53,235.52,-79.315
66.579,83.537,123.06,217.4,205.52,-159.66
61.5,77.773,110.83,155.93,232.65,-45.341
59.039,91.338,118.27,144.39,209.97,-28.715
50.707,118.9,133.24,132.64,215.08,14.393
56.885,103.14,117.29,149.12,233.99,-14.264
55.194,97.315,119.98,121.69,207.95,0.75257
58.228,89.302,131.22,159.88,237.89,-42.395
51.487,80.047,115.33,170.47,221.41,-72.556
59.109,84.669,131.37,158.1,235.93,-47.647
64.82,102.19,131.03,147.3,236.15,-19.311
55.651,76.709,132.29,251.04,211.58,-246.38
60.302,174.11,117.15,116.54,233.82,208.31
62.149,89.861,111.69,140.46,222.18,-29.945
65.427,79.593,122.57,256.7,238.54,-205.56
54.201,77.737,106.31,145.1,226.87,-38.309
58.054,72.702,117.51,240.32,211.43,-214.54
55.758,72.042,116.29,240.73,222.49,-197.81
63.402,82.759,130.58,215.18,228,-135.02
64.265,81.175,123.8,284.14,229.71,-286.41
54.755,126.33,119.94,123.7,229.95,59.432
61.264,79.174,119.74,309.7,218.9,-371.34
60.879,141.23,128.97,114.8,203.97,75.81
63.456,98.066,126.06,154,233.1,-33.246
64.181,113.19,112.24,122.67,211.56,20.597
57.485,81.478,126.99,205.08,217.62,-134.72
53.109,75.319,110.85,142.96,207.41,-42.378
63.454,84.81,125.56,240.39,222.12,-193.68
55.369,79.694,114.4,164.24,226.2,-63.597
53.82,73.431,119.66,211.98,224.98,-141.62
64.3,86.691,131.1,185.85,232.22,-79.135
60.492,122.36,125.93,134.72,229.6,23.525
66.776,126.27,110.98,131.39,224.36,46.327
65.17,82.404,114.2,207.42,229.36,-125.82
63.398,79.375,127.76,228.4,217.83,-175.01
62.181,78.32,110.58,202.92,220.38,-122.97
63.732,84.492,117.42,156.38,203.56,-50.498
63.14,99.296,128.42,147.32,210.15,-28.62
55.97,75.214,116.58,266.29,224.65,-261.36
65.736,83.753,122.25,183.95,208.28,-92.197
63.332,87.962,124.21,155.68,207.13,-45.005
54.922,140.02,127.63,117.23,221.95,68.892
57.665,72.716,110.28,201.87,230.2,-113.34
60.054,69.122,107.78,277.73,207.68,-324.48
65.051,99.683,114.38,128.98,216.76,-3.2168
61.121,93.216,118.6,137.37,229.5,-19.114
58.789,103.46,114.12,123.76,206.86,3.3437
55.998,80.68,122.22,203.56,201.92,-141.01
60.615,79.642,123.27,206.57,218.84,-127.28
64.143,90.064,131.53,158.99,240.91,-39.131
54.174,77.537,116.67,183.82,212.9,-91.254
59.179,137.71,118.22,121.04,210.92,85.12
58.504,72.444,121.25,289.81,210.1,-343.44
59.877,78.103,130.97,244.46,216.67,-208.84
64.257,96.908,130.05,139.49,209.36,-23.812
58.313,101.92,125.52,130.45,208.46,-6.2079
61.698,93.171,121.99,139.61,216.98,-25.769
61.361,138.75,131.93,116.57,210.46,69.093
56.71,154.83,127.9,125.57,232.27,106.14
55.09,131.65,118.08,123.89,229.89,61.282
63.844,97.673,132.23,137.21,202.32,-24.029
57.02,83.67,129.77,180.85,228.74,-80.364
57.158,79.151,114.5,192.18,219.16,-108.55
59.77,71.204,121.43,301.02,202.43,-409.86
55.857,75.243,113.1,164.66,218.35,-67.211
58.237,81.639,107.64,140.88,201.23,-36.573
67.068,84.612,133.78,197.05,207.06,-115.79
55.222,81.145,130.31,176.12,227.48,-71.296
63.168,71.605,116.83,305.43,230.27,-350.5
53.207,81.152,121.81,152.55,215.3,-51.638
55.051,78.001,113.31,165.49,207.66,-71.925
60.475,84.936,110.34,142.46,219.47,-29.037
56.977,100.99,133.99,145.45,235.43,-14.562
65.927,88.847,120.91,149.04,220.96,-31.068
58.828,87.901,120.51,142.92,210.51,-34.622
54.08,84.281,129.77,171.91,199.05,-85.654
53.237,88.009,115.45,147.75,213.51,-36.955
66.971,100.61,110.45,141.28,227.04,-15.366
65.374,87.211,114.05,146.53,201.88,-41.297
60.061,78.018,119.56,262.14,204.29,-276.85
57.548,86.15,111.15,146.1,227.58,-26.636
57.999,105.92,127.95,140.85,223.7,-10.837
56.577,132.15,128.48,116.24,202.81,55.096
69.331,86.753,120.96,218.81,218.7,-143.61
57.545,81.845,105.86,179.69,224.96,-81.489
60.594,80.171,128.57,220.61,234.72,-141.14
66.697,75.14,107.22,199.29,201.17,-134.77
55.787,70.795,116.55,254.87,202.53,-261.11
55.515,73.914,119.35,182.67,234.85,-84.604
57.679,80.263,126.91,237.59,240.5,-171.34
61.351,72.963,110.82,361.09,220.27,-553.14
56.392,73.015,107.7,199.89,223.4,-115.34
59.962,77.644,130.14,353.72,217.38,-530.16
62.33,83.041,120.2,184.09,210.67,-97.161
58.913,98.169,108.89,135.62,235.8,-3.7149
56.02,97.183,123.85,144.14,223.73,-21.685
55.317,74.774,120.41,207.18,218.91,-137.41
61.625,160.86,125.83,119.2,212.4,137.41
64.648,172.5,128.73,128.49,236.54,147.35
58.607,83.098,119.81,201.94,203.91,-138.54
56.23,76.241,115.41,200.76,215.42,-123.36
54.671,74.738,119.16,178.44,210.23,-95.17
55.494,67.324,106.28,373.69,227.78,-600.97
59.261,84.429,127.91,204.63,233.96,-112.81
62.856,80.779,120.82,230.51,227.69,-161.59
55.386,142.27,125.87,124.68,227.06,73.454
57.687,79.045,115.91,209.99,231.25,-118.36
59.438,79.226,119.4,183.34,205.81,-99.162
57.686,116.55,116.22,127.03,226.74,35.032
58.19,72.672,112.61,277.98,216.46,-307.51
57.123,101.68,108.23,133.9,222.17,-1.9612
58.675,131.38,110.41,115.57,206.61,89.769
66.159,82.152,125.64,263.66,227.07,-235.29
54.98,80.724,122.94,183.95,210.03,-99.607
58.79,76.885,119.17,221.48,206.28,-174.26
66.432,148.7,119.88,127.77,215.05,103.64
59.795,97.616,118.76,140.81,237.08,-11.965
54.406,75.745,125.02,233.81,225.01,-184.94
60.287,86.179,115.96,158.72,219.22,-49.324
65.132,82.641,114.05,169.06,214.37,-70.919
60.495,142.13,120.26,115.51,219.19,83.717
