55.803,103.57,111.42,138.5,237.64,131.93
62.762,73.74,112.66,301.74,223.49,90.337
60.398,92.509,125.73,143.83,213.85,126.85
64.113,112.35,129.76,138.54,234.18,132.39
62.37,78.16,116.04,261.05,228.96,106.23
59.757,89.997,121.65,146.49,225.29,123.85
55.73,89.868,114.83,138.36,206.85,118.7
61.588,123.23,126.3,137.64,239.96,137.42
55.186,88.92,118.37,154.31,237.89,128.92
52.603,83.085,131.48,193.52,232.83,119.99
62.335,83.763,131.47,274.09,226.14,105.38
69.135,80.426,117.67,196.75,220.4,122.49
56.091,104.65,120.62,130.23,201.78,122.69
67.097,77.219,112.26,195.07,230.04,113.63
59.468,78.762,128.57,258.47,214.22,96.375
61.959,91.976,126.43,141.42,214.12,121.05
65.33,76.144,114.27,254.58,211.58,96.201
60.637,181.4,130.92,120.99,221.22,125.52
65.073,83.128,120.22,263.57,226.52,106.34
55.637,67.913,110.49,243.51,221.5,103.53
61.433,118.97,126.43,133.21,225.71,130.57
54.812,70.35,112.79,300.76,227.7,96.382
59.529,97.524,117.85,140.71,223.48,126.88
60.099,78.997,127.45,187.3,225.67,119.07
62.284,103.49,108.3,127.52,206.34,118.04
54.3,79.251,118.99,205.92,231.35,126.37
69.884,95.915,125.95,156.89,237,127.42
63.964,89.69,114.44,164.07,242.57,135.97
55.927,74.848,116.4,155.92,216.09,113.53
60.111,136.19,111.12,123.49,214.38,123.29
54.261,68.324,114.31,326.07,236.71,90.119
61.863,125.79,109.52,123.72,204.88,123.04
58.509,69.083,111.74,425.03,234.69,69.464
65.956,92.721,119.46,129.65,197.31,114.9
60.428,90.303,108.9,146.28,245.05,125.97
60.36,85.201,128.14,193.12,224.17,124.3
59.793,74.193,114.04,240,223.3,106.71
53.529,98.173,117.17,124.41,220.34,118.32
58.617,161.03,115.18,109.74,216.15,106.84
67.032,100.53,135.7,141.63,213.27,126.84
54.261,102.37,123.22,121.7,220.36,114.77
68.441,85.629,125.42,191.51,209.41,107.92
53.76,111,122.62,119.19,199.16,116.12
56.752,79.017,116.93,180.76,239.52,117.86
60.478,83.516,124.22,186.23,228.99,121.49
54.733,120.14,128.87,125.08,219.99,122.86
56.299,122.58,129.61,116.22,200.13,119.23
54.156,135.76,129.26,117.69,223.39,120.96
56.155,76.641,124.01,396.78,241.38,87.186
52.792,187.62,122.89,108.1,213.69,114.4
62.917,77.851,110.44,170.55,209.85,113.18
56.853,111.79,125.37,123.04,220.87,122.69
67.126,118.58,121.51,126.77,220.54,126.2
60.71,93.081,113.91,129.26,210.55,117.49
55.67,78.642,127.43,184.7,207.98,108.55
64.457,82.161,113.49,188.7,209.95,111.07
56.434,185.89,127.79,122.73,213.71,122.22
64.082,101.44,114.05,130.56,216.23,124.78
54.867,65.193,115.68,235.4,205.81,90.712
55.865,136.72,121.93,125.83,219.64,129.53
61.436,104.19,128.41,158.16,240.52,138.46
57.368,78.66,125.58,235.09,224.56,111.47
65.295,105.84,125.17,135.45,210.2,125.96
56.76,74.998,122.62,231.36,222.51,112.49
58.251,108.24,126.72,139.57,238.39,127.2
57.948,81.268,128.63,197.98,224.93,121.02
60.616,128.4,118.36,118.31,210.21,121.2
57.26,97.434,130.88,142.12,233.06,128.59
62.408,112.44,110.29,148.09,232.53,140.24
52.001,86.267,130.74,153.28,223.24,124.06
63.677,101.96,118.89,121.68,204.22,124.34
54.893,85.579,120.83,138.85,199.4,106.88
65.035,95.175,127.78,160.01,235.18,130.55
58.902,80.143,110.97,136.53,206.02,108.07
55.418,77.812,126.69,197.23,222.54,114.42
57.234,77.402,125.73,255,233.61,109.11
59.615,79.121,127.26,195.72,225.06,119.33
55.106,124.41,113.75,116.4,231.83,115.26
54.353,75.395,122.54,326.62,227.14,87.18
58.615,77.545,119.7,211.58,238.83,115.9
60.711,79.777,115.71,178.72,205.87,117.68
58.231,83.133,119.57,143.61,207.62,113.59
66.196,108.2,109.96,128.31,226.29,124.7
64.322,83.616,118.87,210.08,226.95,118.77
59.096,87.938,123.65,155.26,241.22,125.54
62.778,88.91,130.52,179.7,210.8,118.57
59.294,73.613,108.05,213.15,197.71,103.06
60.421,81.208,110.04,186.84,221.7,113.69
59.893,79.701,118.98,245.96,225.21,113.46
55.811,71.905,121.08,248.5,208.7,95.917
65.047,101.32,121.03,136.26,216.38,127.55
64.655,81.959,117.34,159.27,206.58,112.77
56.882,81.518,121.68,150.85,226.85,116.97
55.451,80.571,111.66,158.97,216.41,120.6
60.766,77.995,127.72,296.38,206.35,88.351
57.531,99.067,112.86,133.44,223.7,123.33
58.196,75.36,106.49,191.55,236.14,115.9
60.136,73.77,120.74,270.74,235.95,101.77
62.961,94.047,120.53,153.42,241.04,131.6
56.322,75.085,123.27,349.62,228.27,85.397
60.202,79.951,118.07,197.65,204.37,109.85
56.065,86.937,109.53,142.31,222.58,124.75
57.29,81.097,123.97,227.24,237.07,113.93
65.255,93.269,128,147.92,207.22,121.97
64.477,75.738,111.59,364.48,228.71,79.228
57.867,88.206,123.02,173.7,208.52,117.25
61.814,174.95,118.58,122.55,217.3,120.92
65.828,85.05,111.9,165.04,204.15,114.46
59.2,94.581,124.03,136.19,207.02,123.85
58.731,81.874,117.23,163.8,215.37,124.91
58.592,77.116,110.84,173.94,212.31,108.29
58.634,108.23,115.69,122.97,208.35,122.93
57.908,117.98,108.42,126.86,236.25,128.46
53.6,81.36,131.04,194.51,214.67,114.85
57.71,75.343,127.96,265.76,207.5,98.902
64.701,97.254,127.28,133.26,194.49,127.15
62.576,138.19,129.63,124.22,236.71,131.48
55.952,76.965,111.08,152.53,220.1,116.95
54.213,89.618,128.84,161.17,233.53,131.73
65.359,86.157,115.46,171.85,203.84,113.91
59.784,83.46,131.89,221.5,221.57,112.1
60.18,142.11,112.51,125.49,241.5,124.14
58.209,83.409,111.24,148,221,117.78
61.579,90.652,117.15,144.37,206.69,122.88
58.072,117.86,117.64,134.28,225.32,129.48
58.298,88.711,120.86,141.44,225.4,123.74
63.057,97.77,118.78,140.14,238.44,128.54
61.816,74.542,109.36,282.5,243.14,104.01
55.71,85.965,116.27,144.71,199.16,116.85
56.503,89.699,132.01,147.25,218.47,122
57.604,105.04,116.41,126.66,223.24,124.51
58.559,75.035,120.26,231.78,210.34,102.04
66.858,102.97,113.07,125.55,208.78,118.99
65.543,162.44,119.33,111.49,213.38,113.25
60.62,77.176,108.55,178.43,225.23,116.93
60.646,95.149,114.09,137.64,215.09,127.17
58.706,114.67,134.44,127.28,212.05,122.59
61.729,86.261,128.62,189.48,201.26,119.52
59.787,101.77,117.63,131.83,224.24,125.07
59.637,160.4,134.27,120.28,208.78,123.39
53.375,168.48,122.25,109.98,209.36,111.98
62.582,84.389,127.55,166.95,239.35,119.65
56.816,77.54,120.88,184.65,218.38,114.82
60.678,94.758,116.31,137.54,199.94,121.69
66.458,81.409,120.89,213.81,208.91,106.46
56.129,70.714,119.29,303.61,206.16,83.686
67.267,84.998,110.61,163.69,232.32,128.38
66.709,89.377,130.13,175.5,203.93,118.58
67.862,172.41,118.35,119.51,224.1,115.78
61.36,87.518,109.43,157.89,214.96,124.77
63.674,98.265,118.7,132.91,211.36,122.36
57.103,89.555,118.8,132.27,216.6,119.5
65.036,88.959,112.46,160.47,242.07,136.41
67.311,88.476,109.67,142.36,223.07,124.45
63.481,76.202,118.7,258.55,204.6,96.047
63.322,78.959,111.09,187.38,206.57,111.5
65.401,82.611,126.8,214.14,230.62,120.01
61.165,76.023,117.49,321.24,233.92,95.732
62.919,97.094,122.9,138.99,197.56,124.52
65.655,95.187,129.95,150.24,207.35,126.97
50.754,87.458,129.85,167.87,236.92,127.36
58.404,73.32,128.53,298.93,207.99,83.997
62.029,73.117,114.07,344.16,237.47,88.94
61.927,81.461,119.47,202.97,206.18,111.66
60.563,78.857,113.64,170.51,235.72,125.45
59.212,72.01,115.22,232.42,239.05,113.66
62.693,82.063,127.95,220.52,213.9,117.71
64.996,90.64,120.62,164.8,230.34,127.3
55.355,84.177,122.83,141.41,212.47,117.45
56.789,105.65,125.09,116.03,204.03,115.35
57.027,83.965,113.67,172.21,244.94,129.44
59.717,91.618,116.07,138.56,211.98,117.64
66.789,117.75,120.88,125.97,217.19,124.72
60.14,86.812,114.95,160.95,235.52,124.89
56.862,74.054,119.34,291.9,211.08,90.128
56.011,83.092,117.94,164.17,235.81,123.48
59.115,106.65,118.15,136.5,232.14,128.16
67.376,89.674,122.67,149.55,210.24,115.72
60.523,97.226,125.47,161.34,232.07,135.14
61.334,79.974,112.66,175.27,234.9,120.3
61.648,94.462,112.07,148.98,228.89,139.15
64.26,84.137,118.17,192.72,234.79,129.55
65.944,99.745,120.81,119.23,203.98,123.31
56.174,80.715,128.78,176.61,231.78,121.28
55.438,111.5,120.4,132.89,220.45,128.6
56.229,78.556,130.04,211.17,206.24,103.87
61.795,91.035,120.83,149.16,215.19,126.64
58.178,86.791,133.44,172.96,219.56,117.66
55.507,90.463,111.77,123.17,198,112.3
59.776,122.72,105.71,112.48,204.85,112.68
59.188,138.15,125.53,117.65,210.32,118
68.68,89.964,107.6,134.91,208.57,117.48
60.938,77.335,110.74,214.79,241.43,119.2
62.961,102.08,125.18,155.99,231.82,134.1
59.805,72.205,123.8,283.34,225.45,102.82
64.142,83.699,116.38,154.76,202.08,113.06
61.629,84.898,124.69,178.98,217.44,123.07
58.524,195.85,125.44,117.47,241.97,117.46
61.812,77.024,104.21,200.23,224.21,110.43
58.36,71.565,114.8,197.79,235.87,108.76
64.801,107.8,123.5,134.63,233.28,128.24
62.988,75.376,117.52,366.12,228.53,79.11
56.496,91.259,111.51,155.71,234.73,129.87
54.433,89.532,124.04,140.07,206.92,122.5
57.216,73.908,116.6,242.74,241.92,118.91
66.42,123.47,134.11,130.66,234.77,133.06
58.027,77.689,110.74,149.02,205.68,104.68
58.275,106.86,130.55,149.72,238.73,138.81
61.14,125.37,120.31,114.25,215.28,117.2
54.883,72.157,118.07,291.82,208.42,87.306
57.758,79.426,127.83,178.16,202.9,111.55
55.585,71.459,115.81,243.58,236.6,103.45
63.716,169.88,121.26,124.03,215.97,124.12
55.129,92.806,121.14,128.66,220.49,118.16
66.008,103.3,118.01,138.25,227.76,124.75
61.545,103.92,110.1,122.26,207.22,119.21
56.468,76.431,131.73,277.76,215.58,97.298
62.047,78.673,108.67,192,221.2,115.14
59.618,90.534,118.34,151.68,237.56,128.99
64.871,87.653,118.01,164.84,220.38,122.92
53.537,107.79,115.59,120.1,217.38,119.69
57.64,82.555,118.1,157.7,205.16,116.15
63.228,72.881,110.61,244.03,204.69,98.045
57.559,80.323,118.18,178.23,241.57,127.83
55.197,73.009,125.71,278.13,231.53,102.79
64.728,98.592,118.23,132.86,199.95,122.15
64.52,80.771,130.42,323.96,224.3,93.001
66.002,126.2,122.75,138.44,230.62,138.13
55.282,100.69,116.24,140.33,240.45,129.32
61.545,141.8,119.42,132.53,233.7,132.28
66.167,103.94,126.91,141.79,224.61,129.99
53.937,106.6,123.22,114.11,199.43,113.77
59.491,102.01,119.19,140.08,236.34,135.05
63.218,92.693,131.3,174.47,224.4,127.52
60.623,110.76,130.3,123.29,195.63,120.6
57.166,77.116,133.02,243.58,221.83,100.92
63.307,76.066,116.48,317.48,236.2,96.794
51.917,76.932,114.42,180.44,228.99,118.29
58.18,73.344,120.07,241.34,215.48,102.82
60.113,112.31,123.04,120.03,216.45,121.41
62.529,76.181,109.13,252.03,214.03,97.757
57.373,88.696,129.32,158.96,234.53,119.02
59.44,79.938,118.62,276.99,216.88,102.35
61.803,88.781,128.7,150.93,222.71,128.28
63.798,97.9,111.18,145.51,238.29,133.53
54.788,72.644,120.05,299.52,208.5,87.363
58.553,132.07,120.41,116.43,208.66,117.49
63.354,96.342,114.35,156.46,238.32,136.63
55.87,83.854,130.29,187.09,201.91,113.66
60.073,108.56,118.41,131.47,231.54,124.61
55.315,82.091,112.6,138.46,202.3,114.66
65.978,98.651,120.91,146.48,215.8,133.27
66.534,77.285,108.27,315.87,222.56,88.247
65.428,93.306,106.54,122.8,202.12,114.1
54.772,94.332,120.48,138.97,224.22,126.98
64.327,159.07,119.63,113.83,201.49,118.28
65.186,87.946,130.51,262.35,240.54,114.76
55.156,107.45,126.21,129.67,210.71,123.58
54.997,134.08,128.74,126.58,220.78,127.88
60.758,96.779,132.72,144.3,219.8,126.38
64.134,84.88,134.2,182.52,200.26,121.96
61.401,111.35,127.41,118.03,213.34,119.06
54.333,83.898,121,154.03,207.16,116.34
53.589,99.029,118.39,132.11,210.23,123.99
63.1,87.883,112.91,147.31,226.23,126.1
58.516,79.415,118.77,154.64,221.41,120.23
56.839,83.657,114.58,144.6,237.05,118.66
59.241,105.33,128.75,130.77,210.64,121.03
60.279,102.28,129.92,152.01,229.44,132.67
63.09,89.392,121.38,140.59,199.95,112.2
59.429,122.78,117.56,115.87,201.41,116.04
62.305,95.138,108.11,137.04,211.94,124.6
55.927,94.271,128.13,148.52,224.18,128.93
59.517,161.55,127.06,117.25,202.3,119.67
64.915,79.838,117.78,168.92,197.91,110.57
56.587,86.058,115.47,151.78,235.19,120.16
64.61,75.174,111.32,296.66,240.85,98.289
66.115,81.028,113.09,191.98,218.26,111.94
58.886,110.4,117.4,131.22,204.56,126.03
53.641,104.31,112.16,134.67,216.41,125.45
54.005,71.828,104.95,227.97,238.18,107.48
68.076,81.935,120.67,181.75,198.81,115.17
55.51,81.827,120.89,170.44,222.08,122.26
62.949,111.56,124.01,128.43,223.79,122.5
56.05,79.319,107.44,159.51,199.36,112.54
66.041,79.111,128.26,254.44,200.51,99.053
62.674,84.464,124.15,157.5,220.06,122.26
62.976,75.174,126.87,259.63,204.5,95.205
64.257,80.678,118.23,299.92,215.03,95.17
62.989,121.04,126.02,126.41,227.52,125.48
63.918,76.974,106.94,253.3,222.44,105.01
55.545,75.242,122.14,217.59,224.78,108.79
51.42,65.104,113.18,317.72,204.25,82.621
58.866,85.474,113.88,131.42,212.93,115.84
54.969,78.429,115.87,180.53,235.52,119.79
66.579,83.537,123.06,217.4,205.52,104.91
61.5,77.773,110.83,155.93,232.65,122.07
59.039,91.338,118.27,144.39,209.97,122.46
50.707,118.9,133.24,132.64,215.08,126.01
56.885,103.14,117.29,149.12,233.99,134.35
55.194,97.315,119.98,121.69,207.95,118.48
58.228,89.302,131.22,159.88,237.89,127.37
51.487,80.047,115.33,170.47,221.41,115.95
59.109,84.669,131.37,158.1,235.93,125.44
64.82,102.19,131.03,147.3,236.15,132.09
55.651,76.709,132.29,251.04,211.58,93.265
60.302,174.11,117.15,116.54,233.82,116.63
62.149,89.861,111.69,140.46,222.18,124.1
65.427,79.593,122.57,256.7,238.54,110.59
54.201,77.737,106.31,145.1,226.87,113.67
58.054,72.702,117.51,240.32,211.43,100.4
55.758,72.042,116.29,240.73,222.49,99.7
63.402,82.759,130.58,215.18,228,111.44
64.265,81.175,123.8,284.14,229.71,102.09
54.755,126.33,119.94,123.7,229.95,127.61
61.264,79.174,119.74,309.7,218.9,98.017
60.879,141.23,128.97,114.8,203.97,119.05
63.456,98.066,126.06,154,233.1,131.66
64.181,113.19,112.24,122.67,211.56,119.79
57.485,81.478,126.99,205.08,217.62,115.12
53.109,75.319,110.85,142.96,207.41,113.38
63.454,84.81,125.56,240.39,222.12,112.92
55.369,79.694,114.4,164.24,226.2,115.65
53.82,73.431,119.66,211.98,224.98,115.4
64.3,86.691,131.1,185.85,232.22,121.85
60.492,122.36,125.93,134.72,229.6,127.54
66.776,126.27,110.98,131.39,224.36,130.89
65.17,82.404,114.2,207.42,229.36,121.17
63.398,79.375,127.76,228.4,217.83,107.66
62.181,78.32,110.58,202.92,220.38,112.9
63.732,84.492,117.42,156.38,203.56,118.61
63.14,99.296,128.42,147.32,210.15,127.71
55.97,75.214,116.58,266.29,224.65,93.081
65.736,83.753,122.25,183.95,208.28,105.54
63.332,87.962,124.21,155.68,207.13,123.5
54.922,140.02,127.63,117.23,221.95,120.92
57.665,72.716,110.28,201.87,230.2,114.87
60.054,69.122,107.78,277.73,207.68,92.941
65.051,99.683,114.38,128.98,216.76,120.47
61.121,93.216,118.6,137.37,229.5,122.47
58.789,103.46,114.12,123.76,206.86,116.54
55.998,80.68,122.22,203.56,201.92,105.18
60.615,79.642,123.27,206.57,218.84,110.93
64.143,90.064,131.53,158.99,240.91,130.7
54.174,77.537,116.67,183.82,212.9,108.46
59.179,137.71,118.22,121.04,210.92,124.99
58.504,72.444,121.25,289.81,210.1,89.407
59.877,78.103,130.97,244.46,216.67,108.49
64.257,96.908,130.05,139.49,209.36,121.46
58.313,101.92,125.52,130.45,208.46,121.37
61.698,93.171,121.99,139.61,216.98,121.03
61.361,138.75,131.93,116.57,210.46,119.2
56.71,154.83,127.9,125.57,232.27,129.98
55.09,131.65,118.08,123.89,229.89,121.68
63.844,97.673,132.23,137.21,202.32,117.72
57.02,83.67,129.77,180.85,228.74,122.24
57.158,79.151,114.5,192.18,219.16,117.75
59.77,71.204,121.43,301.02,202.43,84.906
55.857,75.243,113.1,164.66,218.35,114.09
58.237,81.639,107.64,140.88,201.23,113.15
67.068,84.612,133.78,197.05,207.06,113.85
55.222,81.145,130.31,176.12,227.48,123.93
63.168,71.605,116.83,305.43,230.27,95.654
53.207,81.152,121.81,152.55,215.3,113.42
55.051,78.001,113.31,165.49,207.66,115.77
60.475,84.936,110.34,142.46,219.47,122.63
56.977,100.99,133.99,145.45,235.43,129.06
65.927,88.847,120.91,149.04,220.96,127.79
58.828,87.901,120.51,142.92,210.51,121.51
54.08,84.281,129.77,171.91,199.05,112.02
53.237,88.009,115.45,147.75,213.51,123.01
66.971,100.61,110.45,141.28,227.04,127.5
65.374,87.211,114.05,146.53,201.88,115.38
60.061,78.018,119.56,262.14,204.29,97.64
57.548,86.15,111.15,146.1,227.58,121.68
57.999,105.92,127.95,140.85,223.7,135.49
56.577,132.15,128.48,116.24,202.81,119.5
69.331,86.753,120.96,218.81,218.7,113.29
57.545,81.845,105.86,179.69,224.96,112.85
60.594,80.171,128.57,220.61,234.72,115.75
66.697,75.14,107.22,199.29,201.17,96.77
55.787,70.795,116.55,254.87,202.53,88.937
55.515,73.914,119.35,182.67,234.85,107.51
57.679,80.263,126.91,237.59,240.5,113.13
61.351,72.963,110.82,361.09,220.27,72.52
56.392,73.015,107.7,199.89,223.4,113.72
59.962,77.644,130.14,353.72,217.38,87.983
62.33,83.041,120.2,184.09,210.67,116.9
58.913,98.169,108.89,135.62,235.8,133.43
56.02,97.183,123.85,144.14,223.73,131.78
55.317,74.774,120.41,207.18,218.91,112.92
61.625,160.86,125.83,119.2,212.4,120.16
64.648,172.5,128.73,128.49,236.54,132.39
58.607,83.098,119.81,201.94,203.91,110.6
56.23,76.241,115.41,200.76,215.42,109.84
54.671,74.738,119.16,178.44,210.23,106.6
55.494,67.324,106.28,373.69,227.78,71.536
59.261,84.429,127.91,204.63,233.96,122.6
62.856,80.779,120.82,230.51,227.69,120.77
55.386,142.27,125.87,124.68,227.06,128.39
57.687,79.045,115.91,209.99,231.25,121.41
59.438,79.226,119.4,183.34,205.81,108.2
57.686,116.55,116.22,127.03,226.74,127.26
58.19,72.672,112.61,277.98,216.46,91.251
57.123,101.68,108.23,133.9,222.17,126.69
58.675,131.38,110.41,115.57,206.61,117.21
66.159,82.152,125.64,263.66,227.07,113.85
54.98,80.724,122.94,183.95,210.03,109.21
58.79,76.885,119.17,221.48,206.28,97.2
66.432,148.7,119.88,127.77,215.05,125.82
59.795,97.616,118.76,140.81,237.08,135.79
54.406,75.745,125.02,233.81,225.01,103.97
60.287,86.179,115.96,158.72,219.22,125.41
65.132,82.641,114.05,169.06,214.37,114.04
60.495,142.13,120.26,115.51,219.19,117.75
