61.892,117.67,107.91,200.67,0.065871,118.27
59.351,111.07,112.55,201.72,0.4273,113.29
62.602,134.25,127.33,241.73,0.26765,131.11
53.621,91.434,120.19,221.8,0.92621,92.851
58.702,116.28,127.72,208.98,0.19765,120.91
59.696,120.86,126.77,226.2,0.39545,123.13
57.226,126.96,111.41,240.79,0.1704,131.07
67.718,99.69,122,224.97,0.92072,98.54
58.391,130.23,128.93,236.8,0.45223,128.63
63.845,122.36,124.71,209.42,0.42072,126.97
59.185,134.64,112.08,226.87,0.33187,133.38
60.871,119.85,114.01,202.61,0.055633,118.61
63.55,80.215,115.05,209.14,0.98409,82.679
63.768,130.53,117.93,240.94,0.30912,132.19
62.794,115.04,128.55,224.04,0.72315,118.51
55.329,81.256,127.56,240.27,0.96983,79.988
63.264,111.77,129.13,240.74,0.83142,111.06
53.208,113.17,127.48,215.97,0.66666,111.13
63.262,117.3,131.8,201.92,0.42288,117.01
57.607,112.09,112.29,201.16,0.051882,108.58
59.584,137.98,122.3,240.78,0.38281,134.79
64.757,121.63,118.84,225.31,0.61896,123.34
56.121,116.17,109.74,242.53,0.68778,112.24
67.816,136.39,115.49,238.83,0.11925,135.47
55.803,129.41,111.42,241.52,0.16284,131.93
62.762,89.027,112.66,221.08,0.93832,90.337
60.398,124.84,125.73,213.4,0.39957,126.85
64.113,130.85,129.76,232.6,0.19977,132.39
62.37,106.01,116.04,227.4,0.85367,106.23
59.757,123.45,121.65,224.66,0.4231,123.85
55.73,119.27,114.83,210.42,0.34592,118.7
61.588,136.28,126.3,239.6,0.17588,137.42
55.186,128.89,118.37,238.43,0.39308,128.92
52.603,122.42,131.48,232.13,0.65417,119.99
62.335,109.69,131.47,227.94,0.85897,105.38
69.135,119.38,117.67,222.11,0.65231,122.49
56.091,122.31,120.62,207.86,0.25036,122.69
67.097,115.11,112.26,227.45,0.67998,113.63
59.468,100.77,128.57,216.02,0.87535,96.375
61.959,121.11,126.43,212.44,0.43554,121.05
65.33,99.18,114.27,215.6,0.85875,96.201
60.637,119.76,130.92,225.83,4.1304e-05,125.52
65.073,105.75,120.22,223.76,0.8807,106.34
55.637,98.238,110.49,220.98,0.81811,103.53
61.433,131.54,126.43,229.08,0.18451,130.57
54.812,88.528,112.79,222.57,0.93257,96.382
59.529,126.7,117.85,227.06,0.24584,126.88
60.099,113.57,127.45,223.69,0.68451,119.07
62.284,123.13,108.3,211.48,0.20252,118.04
54.3,122.75,118.99,234.6,0.63924,126.37
69.884,131.81,125.95,236.28,0.43588,127.42
63.964,133.24,114.44,244.66,0.3782,135.97
55.927,110.74,116.4,219.16,0.5198,113.53
60.111,122.23,111.12,217.18,0.041582,123.29
54.261,89.35,114.31,237.05,0.90869,90.119
61.863,123.37,109.52,207.48,0.064994,123.04
58.509,69.369,111.74,241.67,0.97024,69.464
65.956,115.46,119.46,199.1,0.33876,114.9
60.428,128.08,108.9,239.68,0.38038,125.97
60.36,125.54,128.14,223.21,0.62917,124.3
59.793,105.99,114.04,226.49,0.79118,106.71
53.529,119.53,117.17,217.67,0.27681,118.32
58.617,109.39,115.18,214.19,0.025624,106.84
67.032,127.86,135.7,211.39,0.33277,126.84
54.261,118.57,123.22,214.92,0.25012,114.77
68.441,112.56,125.42,207.78,0.76509,107.92
53.76,119.56,122.62,200.38,0.2114,116.12
56.752,119.97,116.93,234.78,0.61626,117.86
60.478,120.91,124.22,234.12,0.61062,121.49
54.733,128.14,128.87,216.99,0.1846,122.86
56.299,118.97,129.61,196.72,0.15678,119.23
54.156,119.81,129.26,223.19,0.10274,120.96
56.155,82.361,124.01,241.85,0.99083,87.186
52.792,114.6,122.89,211.6,-0.0041335,114.4
62.917,110.98,110.44,204.73,0.66414,113.18
56.853,121.22,125.37,222.9,0.17576,122.69
67.126,120.06,121.51,222.75,0.12764,126.2
60.71,123.06,113.91,208.36,0.30935,117.49
55.67,110.2,127.43,207.32,0.70124,108.55
64.457,115.33,113.49,209.92,0.6888,111.07
56.434,125.79,127.79,213.23,0.031627,122.22
64.082,124.04,114.05,215.68,0.20989,124.78
54.867,87.932,115.68,203.35,0.85749,90.712
55.865,130.5,121.93,220.07,0.090533,129.53
61.436,138.3,128.41,238.84,0.35948,138.46
57.368,110.86,125.58,221.98,0.79715,111.47
65.295,127.8,125.17,210.42,0.26394,125.96
56.76,107.4,122.62,221.72,0.79041,112.49
58.251,127.59,126.72,240.22,0.23894,127.2
57.948,120.04,128.63,225.33,0.67519,121.02
60.616,118.73,118.36,209.99,0.083311,121.2
57.26,127.02,130.88,229.98,0.34249,128.59
62.408,143.08,110.29,232.46,0.1935,140.24
52.001,121.01,130.74,227.68,0.43853,124.06
63.677,118.96,118.89,200.62,0.2428,124.34
54.893,114.22,120.83,197.98,0.50375,106.88
65.035,132.31,127.78,239.44,0.40008,130.55
58.902,108.83,110.97,201.52,0.52897,108.07
55.418,112.95,126.69,224.43,0.69702,114.42
57.234,106.25,125.73,232.98,0.83568,109.11
59.615,115.21,127.26,227.88,0.66605,119.33
55.106,120.59,113.75,227.79,0.10271,115.26
54.353,89.802,122.54,223.59,0.95648,87.18
58.615,118.77,119.7,237.07,0.7021,115.9
60.711,113.43,115.71,206.39,0.64396,117.68
58.231,114.48,119.57,208.47,0.49036,113.59
66.196,131.12,109.96,224.38,0.13683,124.7
64.322,120.19,118.87,228.14,0.71318,118.77
59.096,125.72,123.65,235.53,0.46082,125.54
62.778,121.78,130.52,208.57,0.64553,118.57
59.294,100.2,108.05,197.58,0.80394,103.06
60.421,118.52,110.04,223.74,0.64024,113.69
59.893,111.23,118.98,225.51,0.81692,113.46
55.811,93.049,121.08,210.11,0.87615,95.917
65.047,126.95,121.03,218.63,0.25739,127.55
64.655,114.36,117.34,206.14,0.57907,112.77
56.882,115.48,121.68,222.24,0.53002,116.97
55.451,119.67,111.66,217.37,0.4879,120.6
60.766,89.407,127.72,206.25,0.94493,88.351
57.531,122.73,112.86,228.37,0.19111,123.33
58.196,116.36,106.49,238.49,0.63649,115.9
60.136,102.9,120.74,233.79,0.8632,101.77
62.961,132.12,120.53,239.78,0.38066,131.6
56.322,87.421,123.27,228,0.95083,85.397
60.202,111.74,118.07,203.23,0.73224,109.85
56.065,120.85,109.53,226.7,0.30487,124.75
57.29,119.81,123.97,231.49,0.75996,113.93
65.255,122.17,128,207.19,0.45968,121.97
64.477,81.511,111.59,227.72,0.98884,79.228
57.867,123.47,123.02,210.87,0.60067,117.25
61.814,124.67,118.58,215.87,0.0097984,120.92
65.828,119.12,111.9,204.96,0.59141,114.46
59.2,123.27,124.03,200.55,0.37436,123.85
58.731,123.29,117.23,216.17,0.49048,124.91
58.592,110.28,110.84,209.81,0.67701,108.29
58.634,121.88,115.69,210.67,0.14743,122.93
57.908,126.19,108.42,236.82,0.083617,128.46
53.6,116.53,131.04,213.95,0.69113,114.85
57.71,95.553,127.96,205.44,0.89679,98.902
64.701,120.21,127.28,198.27,0.32388,127.15
62.576,125.77,129.63,235.31,0.097522,131.48
55.952,114.06,111.08,219.06,0.50642,116.95
54.213,129.5,128.84,230.76,0.46176,131.73
65.359,117.53,115.46,203.02,0.65002,113.91
59.784,115.57,131.89,221,0.76858,112.1
60.18,125.43,112.51,241.49,0.045871,124.14
58.209,119.73,111.24,224.01,0.41787,117.78
61.579,122.03,117.15,203.94,0.44987,122.88
58.072,129.55,117.64,228.62,0.14527,129.48
58.298,122.73,120.86,224.79,0.36427,123.74
63.057,129.32,118.78,236.16,0.2761,128.54
61.816,103.52,109.36,237.12,0.87349,104.01
55.71,116.49,116.27,203.51,0.42947,116.85
56.503,119.64,132.01,217.46,0.47934,122
57.604,120.53,116.41,222.01,0.15733,124.51
58.559,100.39,120.26,213.49,0.8318,102.04
66.858,118.59,113.07,209.69,0.23531,118.99
65.543,110.09,119.33,210.17,0.0084674,113.25
60.62,116.72,108.55,223.15,0.60605,116.93
60.646,125.76,114.09,214.63,0.25773,127.17
58.706,125.51,134.44,214.16,0.23637,122.59
61.729,117.24,128.62,201.07,0.69624,119.52
59.787,123.19,117.63,227.13,0.25118,125.07
59.637,120.66,134.27,215.55,0.041158,123.39
53.375,111.97,122.25,208.61,0.026304,111.98
62.582,121.24,127.55,237.69,0.55611,119.65
56.816,113.54,120.88,217.26,0.66628,114.82
60.678,122.16,116.31,200.91,0.35279,121.69
66.458,108.71,120.89,211.43,0.79398,106.46
56.129,81.286,119.29,206.03,0.95341,83.686
67.267,126.27,110.61,233.19,0.46237,128.38
66.709,119.57,130.13,204.82,0.64811,118.58
67.862,118.76,118.35,222.06,0.023836,115.78
61.36,127.98,109.43,221.11,0.39953,124.77
63.674,123.25,118.7,210.6,0.27863,122.36
57.103,117.98,118.8,217.32,0.32609,119.5
65.036,131.9,112.46,245.07,0.3413,136.41
67.311,124.29,109.67,225.44,0.32847,124.45
63.481,96.038,118.7,203.04,0.89106,96.047
63.322,111.89,111.09,205.93,0.6937,111.5
65.401,118.23,126.8,234.76,0.71102,120.01
61.165,95.079,117.49,231.67,0.9344,95.732
62.919,124.04,122.9,201.86,0.32733,124.52
65.655,124.39,129.95,210.43,0.45643,126.97
50.754,126.83,129.85,233.41,0.52867,127.36
58.404,87.456,128.53,211.47,0.92478,83.997
62.029,89.046,114.07,241.76,0.93589,88.94
61.927,112.56,119.47,203.31,0.75324,111.66
60.563,123.18,113.64,237.71,0.50845,125.45
59.212,111.05,115.22,240.44,0.7422,113.66
62.693,110.77,127.95,213.38,0.78564,117.71
64.996,129.25,120.62,231.69,0.47577,127.3
55.355,114.77,122.83,212.52,0.47149,117.45
56.789,112.89,125.09,205.46,0.19364,115.35
57.027,129.88,113.67,244.25,0.48652,129.44
59.717,120.98,116.07,214.83,0.38432,117.64
66.789,122.77,120.88,215.23,0.15797,124.72
60.14,130.75,114.95,231.38,0.45296,124.89
56.862,88.498,119.34,213.09,0.92757,90.128
56.011,122.02,117.94,231.84,0.54249,123.48
59.115,130.35,118.15,233.8,0.22626,128.16
67.376,121.22,122.67,207.3,0.50634,115.72
60.523,136.14,125.47,230.57,0.41504,135.14
61.334,117.48,112.66,229.07,0.62668,120.3
61.648,133.4,112.07,227.59,0.31828,139.15
64.26,125.26,118.17,236.77,0.61097,129.55
65.944,116.72,120.81,197.16,0.2622,123.31
56.174,119.63,128.78,230.94,0.59153,121.28
55.438,126.16,120.4,220.45,0.20304,128.6
56.229,106,130.04,206.83,0.78633,103.87
61.795,125.97,120.83,213.48,0.41534,126.64
58.178,118.78,133.44,217.38,0.64695,117.66
55.507,115.78,111.77,195.26,0.33396,112.3
59.776,116.25,105.71,207.27,0.087577,112.68
59.188,117.97,125.53,208.49,0.11246,118
68.68,118.12,107.6,207.12,0.3544,117.48
60.938,120.56,110.74,238.74,0.6888,119.2
62.961,141.18,125.18,231.84,0.33605,134.1
59.805,97.01,123.8,227.58,0.86553,102.82
64.142,112.24,116.38,207.48,0.55566,113.06
61.629,120.87,124.69,217.28,0.61332,123.07
58.524,116.78,125.44,240.26,0.018244,117.46
61.812,112.32,104.21,226.78,0.70848,110.43
58.36,108.07,114.8,234,0.7133,108.76
64.801,126.71,123.5,232.22,0.20791,128.24
62.988,80.86,117.52,226.5,0.99292,79.11
56.496,133.34,111.51,234.11,0.39607,129.87
54.433,119.18,124.04,209.88,0.35963,122.5
57.216,116.49,116.6,240.12,0.75538,118.91
66.42,128.86,134.11,232.06,0.1609,133.06
58.027,109.34,110.74,206.27,0.54875,104.68
58.275,138.33,130.55,238.86,0.29537,138.81
61.14,114.33,120.31,214.92,0.097501,117.2
54.883,88.734,118.07,217.87,0.89076,87.306
57.758,108.03,127.83,201.63,0.7073,111.55
55.585,105.88,115.81,232.17,0.808,103.45
63.716,123.72,121.26,219.21,-0.0040266,124.12
55.129,120.88,121.14,220.17,0.31418,118.16
66.008,127.75,118.01,229.87,0.26625,124.75
61.545,118.22,110.1,208.8,0.18645,119.21
56.468,98.097,131.73,211.22,0.90207,97.298
62.047,115.24,108.67,218.58,0.69748,115.14
59.618,127.05,118.34,236.98,0.40008,128.99
64.871,124.94,118.01,218.92,0.52441,122.92
53.537,118.1,115.59,214.27,0.16371,119.69
57.64,113.74,118.1,205.86,0.58115,116.15
63.228,94.95,110.61,203.48,0.87415,98.045
57.559,126.72,118.18,239.86,0.53434,127.83
55.197,98.25,125.71,230.73,0.87542,102.79
64.728,118.07,118.23,206.25,0.27306,122.15
64.52,91.852,130.42,218.82,0.97205,93.001
66.002,137.95,122.75,229.07,0.13593,138.13
55.282,135.02,116.24,238.65,0.23274,129.32
61.545,133.1,119.42,232.44,0.087,132.28
66.167,135.18,126.91,221.46,0.33219,129.99
53.937,114.26,123.22,196.63,0.22928,113.77
59.491,132.49,119.19,233.37,0.25422,135.05
63.218,128.96,131.3,222.73,0.57137,127.52
60.623,118.09,130.3,201.98,0.22083,120.6
57.166,104.91,133.02,227.77,0.82334,100.92
63.307,92.91,116.48,235.45,0.93306,96.794
51.917,116.55,114.42,225.65,0.62845,118.29
58.18,99.69,120.07,216.95,0.8365,102.82
60.113,120.55,123.04,217.08,0.18599,121.41
62.529,97.96,109.13,215.03,0.86799,97.757
57.373,123.06,129.32,235.96,0.49085,119.02
59.44,101.18,118.62,219.17,0.8807,102.35
61.803,122.01,128.7,217.86,0.46413,128.28
63.798,135.66,111.18,235.11,0.25486,133.53
54.788,85.577,120.05,209.76,0.94214,87.363
58.553,117.35,120.41,206.79,0.098005,117.49
63.354,136.56,114.35,243.88,0.32355,136.63
55.87,113.76,130.29,200.06,0.72518,113.66
60.073,126.4,118.41,232.32,0.17632,124.61
55.315,113.27,112.6,203.01,0.44002,114.66
65.978,128.84,120.91,214.41,0.35913,133.27
66.534,90.526,108.27,222.82,0.94396,88.247
65.428,115.53,106.54,205.92,0.25226,114.1
54.772,123.61,120.48,228.74,0.30509,126.98
64.327,117.36,119.63,200.79,0.031175,118.28
65.186,119.74,130.51,239.72,0.82101,114.76
55.156,123.89,126.21,210.49,0.2437,123.58
54.997,124.94,128.74,221.27,0.12319,127.88
60.758,126.51,132.72,218.46,0.4061,126.38
64.134,116.1,134.2,203.04,0.65548,121.96
61.401,117.11,127.41,207.3,0.1824,119.06
54.333,117.35,121,207.7,0.53068,116.34
53.589,123.32,118.39,209.11,0.27776,123.99
63.1,125.07,112.91,228.43,0.35173,126.1
58.516,116.58,118.77,221.06,0.49348,120.23
56.839,120.6,114.58,242.16,0.37448,118.66
59.241,123.16,128.75,210.1,0.27189,121.03
60.279,136.49,129.92,228.84,0.37695,132.67
63.09,117.63,121.38,197.14,0.50083,112.2
59.429,118.74,117.56,199.25,0.11613,116.04
62.305,125.43,108.11,215.13,0.24803,124.6
55.927,128.83,128.13,219.66,0.40305,128.93
59.517,120.86,127.06,205.52,0.018025,119.67
64.915,108.05,117.78,201.91,0.66163,110.57
56.587,124.98,115.47,234.57,0.41366,120.16
64.61,100.6,111.32,240.57,0.88633,98.289
66.115,114.88,113.09,216.66,0.70663,111.94
58.886,124.83,117.4,212.67,0.16475,126.03
53.641,125.43,112.16,218.7,0.21537,125.45
54.005,110.22,104.95,242.5,0.74006,107.48
68.076,111.4,120.67,200.36,0.69407,115.17
55.51,119.03,120.89,224.66,0.55825,122.26
62.949,120.63,124.01,227.69,0.17201,122.5
56.05,113.41,107.44,202.44,0.56715,112.54
66.041,96.179,128.26,198.23,0.91173,99.053
62.674,119.09,124.15,221.06,0.49715,122.26
62.976,92.635,126.87,207.53,0.88697,95.205
64.257,94.654,118.23,210.43,0.94438,95.17
62.989,127.53,126.02,224.14,0.13909,125.48
63.918,104.96,106.94,224.38,0.83593,105.01
55.545,107.77,122.14,227.15,0.76513,108.79
51.42,74.414,113.18,210.04,0.94293,82.621
58.866,114.54,113.88,208.9,0.36944,115.84
54.969,120.03,115.87,234.82,0.59972,119.79
66.579,110.28,123.06,207.44,0.79375,104.91
61.5,118.66,110.83,236.17,0.45794,122.07
59.039,122.96,118.27,211.71,0.39065,122.46
50.707,130.28,133.24,220.67,0.1986,126.01
56.885,138.21,117.29,237.11,0.24291,134.35
55.194,115.33,119.98,205.49,0.23703,118.48
58.228,127.42,131.22,238.5,0.44803,127.37
51.487,119.44,115.33,220.34,0.58254,115.95
59.109,123.11,131.37,236.2,0.46606,125.44
64.82,134.46,131.03,234.88,0.30764,132.09
55.651,96.568,132.29,207.77,0.90389,93.265
60.302,118.7,117.15,229.29,0.013616,116.63
62.149,124.94,111.69,215.86,0.39605,124.1
65.427,110.89,122.57,239.57,0.82443,110.59
54.201,114.82,106.31,227.29,0.45564,113.67
58.054,97.34,117.51,211.1,0.84855,100.4
55.758,99.191,116.29,222.29,0.84941,99.7
63.402,112.37,130.58,227.54,0.77676,111.44
64.265,103.08,123.8,230.53,0.88839,102.09
54.755,122.41,119.94,232.95,0.063182,127.61
61.264,96.642,119.74,224.39,0.90872,98.017
60.879,116.95,128.97,206.39,0.08774,119.05
63.456,133.88,126.06,238.06,0.39158,131.66
64.181,123.4,112.24,210.58,0.13733,119.79
57.485,115.99,126.99,215.12,0.72751,115.12
53.109,106.96,110.85,206.31,0.51412,113.38
63.454,116.64,125.56,221.42,0.80223,112.92
55.369,117.6,114.4,225.02,0.57369,115.65
53.82,112.79,119.66,224.89,0.70124,115.4
64.3,122.28,131.1,232.56,0.64435,121.85
60.492,132.26,125.93,229.7,0.1743,127.54
66.776,131.96,110.98,221.84,0.11173,130.89
65.17,123.28,114.2,227.61,0.68044,121.17
63.398,107.42,127.76,216.39,0.81868,107.66
62.181,111.38,110.58,216.7,0.74294,112.9
63.732,116.98,117.42,203.17,0.52827,118.61
63.14,127.93,128.42,208.16,0.40213,127.71
55.97,98.838,116.58,221.22,0.89097,93.081
65.736,111.65,122.25,209.39,0.7211,105.54
63.332,119.85,124.21,208.59,0.49175,123.5
54.922,124.3,127.63,221.24,0.097986,120.92
57.665,113.68,110.28,230.91,0.67987,114.87
60.054,88.042,107.78,205.34,0.90755,92.941
65.051,121.34,114.38,214.84,0.25973,120.47
61.121,123.96,118.6,226.52,0.35966,122.47
58.789,121.09,114.12,208.78,0.20674,116.54
55.998,108.88,122.22,202.92,0.77478,105.18
60.615,113.13,123.27,221.32,0.72903,110.93
64.143,126.85,131.53,239.35,0.44261,130.7
54.174,111.16,116.67,218.79,0.66878,108.46
59.179,122.54,118.22,210.05,0.059684,124.99
58.504,87.373,121.25,212.75,0.91953,89.407
59.877,104.75,130.97,217.97,0.83113,108.49
64.257,123.08,130.05,208.76,0.39275,121.46
58.313,122.62,125.52,207.45,0.26606,121.37
61.698,122.42,121.99,218.67,0.40182,121.03
61.361,118.59,131.93,207.3,0.098377,119.2
56.71,128.6,127.9,233.93,0.050037,129.98
55.09,124.91,118.08,231.14,0.093734,121.68
63.844,122.87,132.23,202,0.39657,117.72
57.02,121.8,129.77,228.85,0.60883,122.24
57.158,117.07,114.5,216.5,0.66418,117.75
59.77,80.239,121.43,200.7,0.95823,84.906
55.857,111.91,113.1,215.5,0.60698,114.09
58.237,113.57,107.64,203.43,0.45219,113.15
67.068,111.16,133.78,206.47,0.77149,113.85
55.222,119.23,130.31,227.19,0.57904,123.93
63.168,90.412,116.83,229.78,0.92057,95.654
53.207,115.16,121.81,215.41,0.53523,113.42
55.051,114.89,113.31,207.89,0.58178,115.77
60.475,119.47,110.34,221.17,0.37622,122.63
56.977,129.88,133.99,239.07,0.30702,129.06
65.927,122.72,120.91,220.73,0.3888,127.79
58.828,120.75,120.51,207.29,0.43023,121.51
54.08,116.2,129.77,199.72,0.64476,112.02
53.237,123.06,115.45,213.84,0.41074,123.01
66.971,132.25,110.45,224.29,0.30781,127.5
65.374,116.11,114.05,199.46,0.53433,115.38
60.061,96.419,119.56,204.7,0.89557,97.64
57.548,121.51,111.15,232.39,0.36988,121.68
57.999,131.35,127.95,224.04,0.29034,135.49
56.577,119.48,128.48,202.69,0.11376,119.5
69.331,116.45,120.96,220.62,0.77792,113.29
57.545,121.02,105.86,224.15,0.62146,112.85
60.594,114.5,128.57,235.35,0.74305,115.75
66.697,101.35,107.22,199.41,0.79038,96.77
55.787,90.571,116.55,204.25,0.88648,88.937
55.515,110.29,119.35,233.29,0.67443,107.51
57.679,118.85,126.91,239.39,0.76656,113.13
61.351,77.755,110.82,222.95,0.97761,72.52
56.392,110.73,107.7,225.18,0.6886,113.72
59.962,83.609,130.14,221.17,0.9621,87.983
62.33,116.66,120.2,207.27,0.68202,116.9
58.913,128.8,108.89,234.85,0.1935,133.43
56.02,128.18,123.85,221.74,0.34453,131.78
55.317,111.07,120.41,215.17,0.74009,112.92
61.625,120.45,125.83,211.57,0.032251,120.16
64.648,131.75,128.73,237.25,0.02487,132.39
58.607,110.95,119.81,200.72,0.78405,110.6
56.23,106.75,115.41,215.64,0.74686,109.84
54.671,108.83,119.16,208.33,0.67723,106.6
55.494,70.984,106.28,223.21,1.0026,71.536
59.261,120.67,127.91,231.19,0.71738,122.6
62.856,117.37,120.82,229.99,0.74597,120.77
55.386,127.58,125.87,226.29,0.092162,128.39
57.687,117.69,115.91,235.82,0.69209,121.41
59.438,110.3,119.4,205.46,0.70108,108.2
57.686,122.56,116.22,228.88,0.11641,127.26
58.19,92.881,112.61,214.46,0.90566,91.251
57.123,129.44,108.23,222.12,0.20453,126.69
58.675,115.85,110.41,204.93,0.044838,117.21
66.159,112.58,125.64,228.1,0.82963,113.85
54.98,113.37,122.94,209.98,0.68595,109.21
58.79,100.67,119.17,205.65,0.85007,97.2
66.432,128.43,119.88,217.55,0.038023,125.82
59.795,128.8,118.76,236.39,0.25709,135.79
54.406,110.8,125.02,224.58,0.77129,103.97
60.287,126.05,115.96,218.96,0.4528,125.41
65.132,116.12,114.05,212.65,0.6336,114.04
60.495,120.49,120.26,217.1,0.081127,117.75
