59.351,111.47,198.61,82.413,111.37,0.23877
62.602,127.62,242.2,86.461,122.67,0.23902
53.621,122.26,218.17,68.632,180.74,0.25993
58.702,121.78,214.21,87.281,103.41,0.27623
59.696,127.07,222.7,81.477,126.68,0.24949
57.226,110.83,238.45,86.313,110.55,0.20953
67.718,121.77,224.41,78.95,188.99,0.23623
58.391,132.44,236.97,73.851,121.03,0.23744
63.845,122.05,212.79,82.363,122.81,0.2579
59.185,113.36,228.01,77.846,117.8,0.1982
60.871,117.05,202.1,101.07,103.64,0.23305
63.55,110.66,210.06,72.838,193.71,0.22304
63.768,116.38,241.42,82.61,128.24,0.20467
62.794,130.05,219.74,82.824,140.9,0.25506
55.329,125.01,241.83,71.043,212.21,0.23877
63.264,129.52,239.29,83.728,175.28,0.23807
53.208,129.08,219.23,71.799,121.41,0.25774
63.262,130.64,202.71,80.145,109.64,0.28435
57.607,111.63,204.82,99.474,93.707,0.22473
59.584,119.6,244.22,78.959,125.64,0.20097
64.757,122.03,222.75,77.378,133.94,0.21202
56.121,111.86,240.07,74.428,140.79,0.18713
67.816,114.24,238.6,94.209,111.98,0.18253
55.803,108.36,240.77,88.425,121.56,0.1987
62.762,113.39,223.33,71.766,189.2,0.22138
60.398,122.34,219.6,77.716,110.67,0.24071
64.113,122.88,236.06,93.288,113.62,0.22066
62.37,115.1,228.64,75.717,169.03,0.196
59.757,123.54,224.25,79.379,115.5,0.24786
55.73,114.46,207.64,81.421,110,0.24561
61.588,129.42,237.97,94.028,105.55,0.24697
55.186,118.08,239.07,73.546,114.01,0.22054
52.603,134.1,232.8,72.822,134.57,0.23157
62.335,130.26,229.39,78.297,170.1,0.2381
69.135,112.83,224.62,79.773,140.12,0.18651
56.091,123.93,203.01,89.822,98.912,0.2602
67.097,108.99,229.12,71.877,148.43,0.19382
59.468,130.95,215,72.446,162.13,0.26252
61.959,126.42,214.64,77.442,118.47,0.25752
65.33,113.96,213.77,76.118,162.92,0.21854
60.637,127.78,226.44,122.07,100.76,0.25635
65.073,125.05,225.61,75.91,172.64,0.23542
55.637,105.12,223.36,66.534,156.03,0.21133
61.433,128.57,228.41,91.819,113.8,0.25987
54.812,107.3,227.64,69.355,191.24,0.19701
59.529,116.44,224.07,87.401,115.63,0.19864
60.099,124.34,225.85,73.279,139.7,0.26045
62.284,115.76,204.92,84.847,100.73,0.22206
54.3,118.93,232.35,79.941,140.75,0.20923
69.884,128.48,235.69,80.896,117.43,0.23418
63.964,111.84,242.2,82.418,136.38,0.18475
55.927,112.74,215.43,76.209,117.31,0.22212
60.111,110.26,216.11,99.857,103.05,0.2023
54.261,113.84,238.51,65.718,194.48,0.19154
61.863,109.93,206.53,96.08,98.592,0.21074
58.509,111.92,240.11,65.175,234.14,0.20192
65.956,118.73,197.63,85.59,113.24,0.24655
60.428,112.2,239.84,77.495,126.16,0.2067
60.36,126.83,227.93,74.094,137.11,0.22438
59.793,113.73,227.34,70.753,155.07,0.19313
53.529,119.29,218.53,79.782,105.5,0.25183
58.617,113.8,214.41,109.13,98.073,0.25015
67.032,129.64,217.45,84.492,114.89,0.2381
54.261,122.45,217.27,79.042,103.77,0.24322
68.441,126.95,205.23,82.721,140.86,0.26874
53.76,129.01,196.72,85.877,99.453,0.2624
56.752,121.12,232.59,73.406,139.37,0.22699
60.478,122.31,231.88,80.761,137.65,0.24585
54.733,129.27,221.38,87.261,99.639,0.24924
56.299,127.3,201.11,89.046,101.03,0.25899
54.156,128.63,224.05,98.363,93.311,0.2591
56.155,124.97,239.24,73.751,229.97,0.23756
52.792,125.77,214.85,117.21,101.7,0.25738
62.917,112.14,205.28,73.415,128.61,0.23131
56.853,124.78,223.9,84.698,95.749,0.25704
67.126,116.32,221.43,100.23,110.33,0.24262
60.71,114.28,215.34,72.109,105.14,0.21064
55.67,129.78,204.25,71.117,127.72,0.27677
64.457,115.24,211.99,74.709,141.72,0.21849
56.434,132.47,210.02,121.02,100.98,0.24494
64.082,111.14,218.02,84.205,115.89,0.21392
54.867,109.97,208.38,66.913,154.09,0.23671
55.865,126.15,219.84,95.969,109.33,0.22507
61.436,127.93,237.08,89.784,125.93,0.24466
57.368,126.22,219.61,73.987,161.01,0.26414
65.295,123.95,211.53,91.035,118.42,0.23057
56.76,120.78,221.68,72.531,160.45,0.23977
58.251,126.93,233.68,95.905,125.89,0.24386
57.948,129.21,223.46,75.344,139.96,0.22345
60.616,116.99,210.88,98.109,100.6,0.23796
57.26,128.95,231.16,80.326,117.2,0.24445
62.408,117.28,227.52,91.142,120.09,0.1871
52.001,126.93,228.47,79.409,106.21,0.25652
63.677,117.9,204.37,84.029,111.62,0.24742
54.893,123.16,199.42,75.073,102.38,0.26821
65.035,130.9,235.54,85.676,116.38,0.23522
58.902,114.57,199.95,70.812,113.17,0.25392
55.418,124.36,225.9,72.228,140.13,0.26481
57.234,122.74,235.89,74.45,168.88,0.24802
59.615,125.88,226.79,79.519,134.53,0.24871
55.106,115.09,230.25,89.678,108.98,0.22774
54.353,124.36,223.7,67.213,198.75,0.2533
58.615,118.9,239.56,69.871,153.13,0.22958
60.711,112.57,206.3,79.753,130.99,0.22475
58.231,118,212.29,74.653,116.99,0.2452
66.196,112.22,228.96,84.004,108.04,0.18152
64.322,117.87,228.8,77.336,152.8,0.20946
59.096,123.13,236.62,80.153,133.88,0.23547
62.778,130.24,207.27,84.043,128.84,0.26145
59.294,109.89,196.31,72.647,143.23,0.23492
60.421,116.2,220.66,73.235,131.89,0.22213
59.893,119.03,225.47,76.241,157.16,0.21429
55.811,117.45,210.27,74.459,157.48,0.25437
65.047,119.82,219.89,85.036,116.39,0.22376
64.655,115.21,207.15,77.999,126.27,0.22088
56.882,121.34,221.97,73.102,123.69,0.24858
55.451,110.44,215.51,75.52,113.16,0.21091
60.766,127.4,206.82,70.149,183.72,0.26441
57.531,108.75,227.58,86.686,109.4,0.21019
58.196,109.67,232.52,74.06,134.25,0.19451
60.136,117.26,236.13,70.883,174.9,0.19527
62.961,123.77,238.02,81.501,124.03,0.22048
56.322,126.57,227.52,66.887,205.28,0.22643
60.202,118.66,202.96,70.953,138.37,0.24248
56.065,106.55,223.61,78.084,114.48,0.21892
57.29,124.41,239.25,64.314,153.34,0.213
65.255,129.73,204.41,84.496,123.34,0.26918
64.477,111.42,227.31,75.67,217.62,0.20771
57.867,130.45,211.57,70.24,125.64,0.25305
61.814,121.04,215.31,117.54,102.39,0.22574
65.828,115.72,204.99,77.127,119.16,0.2085
59.2,122.7,205.17,78.874,120.32,0.23501
58.731,115.96,218.76,69.575,115.34,0.21832
58.592,110.34,212.47,72.869,135.37,0.22561
58.634,114.59,213.42,85.846,99.67,0.22184
57.908,109.29,236.09,91.528,103.99,0.19327
53.6,130.89,215.31,74.897,138.27,0.26479
57.71,124.56,207.38,69.101,166.92,0.248
64.701,125.3,199.61,78.757,95.79,0.26623
62.576,128.26,236.87,99.935,109.85,0.25232
55.952,112.1,217.31,71.613,126.1,0.21637
54.213,131.57,229.85,76.616,123.35,0.23656
65.359,120.04,205.15,73.185,121.24,0.24793
59.784,130.05,225.73,75.618,150.71,0.22579
60.18,114.62,238.61,103.24,112.06,0.20434
58.209,111.17,222.38,76.871,110.76,0.21387
61.579,119.35,204.74,75.174,119.51,0.2521
58.072,120.02,223.57,94.611,109.33,0.22284
58.298,121.46,226.24,74.324,117.36,0.23157
63.057,116.51,239.27,83.976,121.53,0.21128
61.816,109.85,240.55,66.081,187.18,0.19442
55.71,115.94,198.57,80.854,109.41,0.25054
56.503,129.48,219.62,76.362,112.65,0.27888
57.604,111.97,223.29,86.048,105.81,0.21146
58.559,122.85,209.29,69.89,145,0.25982
66.858,115.74,204.63,89.976,110.9,0.25009
65.543,114.01,213.68,113.21,105.34,0.23808
60.62,107.49,224.33,72.936,129.66,0.19512
60.646,112.42,215.54,81.442,115.35,0.19869
58.706,135.21,214.99,88.755,98.891,0.27457
61.729,129.17,203.8,74.248,133.21,0.25062
59.787,121.15,222.22,87.118,107.68,0.24474
59.637,131.19,216.39,111.41,89.824,0.27161
53.375,122.92,208.57,112.68,87.131,0.24703
62.582,123.71,241.19,77.046,130.87,0.26138
56.816,120.71,217.91,68.037,138.45,0.24386
60.678,117.72,199.48,84.123,114.19,0.24163
66.458,121.04,210.55,78.354,144.59,0.21353
56.129,122.32,201.62,74.193,181.78,0.25603
67.267,109.55,232.23,78.495,133.38,0.20447
66.709,132.43,201.82,82.289,123.94,0.28594
67.862,120.73,218.68,120.05,113.34,0.24075
61.36,110.61,218.74,79.147,120.91,0.18744
63.674,117.56,211.84,84.645,111.09,0.23036
57.103,117.33,218.59,79.237,105.37,0.23548
65.036,110.43,240.74,85.494,128.9,0.18347
67.311,109.93,225.69,77.807,120.84,0.18974
63.481,118.34,204.85,70.342,166.5,0.22581
63.322,111.96,202.6,75.85,130.43,0.21808
65.401,124.97,234.85,79.317,153.14,0.2258
61.165,116.01,236.23,68.455,197.23,0.20781
62.919,121.43,202.27,86.702,108.24,0.23564
65.655,131.82,208.71,83.949,121.88,0.27093
50.754,129.77,234.79,77.889,137.31,0.25596
58.404,130.18,208.14,69.125,177.95,0.26897
62.029,112.9,238.67,72.127,205.13,0.19408
61.927,117.89,208.74,73.056,140.99,0.21509
60.563,110.85,241.5,69.681,121.06,0.19458
59.212,112.55,240.23,71.25,151.74,0.1997
62.693,127.58,213.13,75.121,150.37,0.2544
64.996,120.92,229.78,79.976,128.73,0.21693
55.355,122.22,214.87,71.043,108.35,0.26618
56.789,123.62,205.66,87.477,106.07,0.26326
57.027,111.81,244.39,75.197,142.64,0.19984
59.717,123.6,209.08,76.858,103.05,0.25113
66.789,120.11,213.66,95.797,110.31,0.24039
60.14,115.02,235.86,69.46,123.36,0.20721
56.862,120.17,210.88,74.659,180.08,0.26081
56.011,121.43,230.66,71.895,131.71,0.24236
59.115,117.98,234.56,87.592,105.01,0.2326
67.376,123.25,209.34,82.189,126.17,0.23215
60.523,126.86,230.83,84.834,129.93,0.22562
61.334,111.93,230.64,74.617,136.25,0.21899
61.648,111.57,231.34,79.074,114.41,0.19596
64.26,116.05,234.42,85.657,148.79,0.21069
65.944,118.62,202.49,82.269,106.99,0.24138
56.174,125.55,236.07,75.083,123.76,0.24584
55.438,120.46,217.28,87.617,108.54,0.24537
56.229,129.9,207.21,79.239,137.26,0.26252
61.795,122.78,212.67,76.774,118.27,0.23458
58.178,132.87,220.49,74.409,129.71,0.288
55.507,116.42,196.01,71.933,101.68,0.24399
59.776,112.66,203.39,90.825,94.869,0.25326
59.188,124.45,207.73,100.76,114.7,0.27288
68.68,109.3,202.98,83.309,115.65,0.2211
60.938,112.11,238.59,71.087,153.76,0.19429
62.961,126.77,236.26,84.157,125.82,0.20557
59.805,120.83,228.12,73.377,173.44,0.23543
64.142,115.52,201.77,82.924,118.58,0.25928
61.629,121.81,218.67,77.84,129.92,0.24419
58.524,126.68,238.17,126.56,106.99,0.26471
61.812,109.09,220.55,75.346,141.67,0.19495
58.36,113.13,235.35,70.368,138.87,0.23877
64.801,120.68,231.8,90.478,104.75,0.22565
62.988,119.07,224,73.392,216.09,0.24667
56.496,117.93,233.45,75.457,122.86,0.20231
54.433,119.2,211.05,78.247,110.71,0.24605
57.216,117.97,238.37,69.112,159.62,0.19471
66.42,128.79,236.58,95.899,104.7,0.24731
58.027,110.83,203.39,70.005,113.28,0.25635
58.275,131.05,240.47,81.143,111.92,0.24142
61.14,118.99,215.14,96.862,102.15,0.25173
54.883,120.69,213.42,75.082,168.6,0.24836
57.758,126.15,200.12,77.255,124.75,0.28623
55.585,115.51,234.16,64.209,162.24,0.2028
63.716,119.33,220.47,117.52,94.512,0.22663
55.129,123.75,223.39,73.239,97.899,0.23689
66.008,120.93,225.25,89.647,119.9,0.23885
61.545,113.89,204.3,88.499,96.552,0.2313
56.468,131.33,214.18,72.225,172.54,0.25037
62.047,110.9,219.64,71.74,143,0.20418
59.618,119.46,234.08,78.575,122.6,0.22928
64.871,120.64,217.73,74.215,121.16,0.22768
53.537,112.39,217.45,83.64,115.13,0.23559
57.64,119.03,203.68,77.317,119.93,0.25804
63.228,105.22,205.18,75.417,157.44,0.20576
57.559,117.05,242.45,72.26,129.23,0.19343
55.197,123.33,232.78,71.96,172.42,0.25486
64.728,118.1,199.2,92.518,108.27,0.24864
64.52,127.97,221.55,79.9,202.82,0.25406
66.002,125.15,227.85,98.857,117.64,0.19592
55.282,118.45,241.77,78.503,118.56,0.19075
61.545,121.33,230.47,102.62,119.86,0.21222
66.167,131.9,226.2,80.697,116.74,0.23296
53.937,122.85,199.47,81.878,96.646,0.28894
59.491,120.46,234.51,77.916,116.81,0.21192
63.218,132.76,222.45,84.155,133.75,0.26005
60.623,129.87,199.49,89.76,102.17,0.28649
57.166,134.91,225.31,71.901,154.87,0.25898
63.307,117.65,233.03,77.501,196.01,0.22866
51.917,118.91,225.64,68.533,134.68,0.21942
58.18,119.05,214.91,69.221,159.53,0.25369
60.113,124.61,217.85,89.176,100.97,0.25051
62.529,109.58,216.7,71.141,160.41,0.21015
57.373,130.01,232.57,82.522,127.2,0.26915
59.44,118.73,219.45,76.41,171.06,0.24152
61.803,126,219.64,82.993,132,0.24467
63.798,110.75,238.76,80.718,117.49,0.19006
54.788,120.64,208.11,71.669,178.66,0.26621
58.553,120.57,206.01,97.099,101.98,0.25025
63.354,116.85,242.12,86.215,116.86,0.20361
55.87,132.12,197.91,79.603,136.81,0.2756
60.073,114.02,235.52,85.91,114.79,0.23279
55.315,111.17,203.63,73.468,109.83,0.24619
65.978,120.54,213.23,88.266,110.41,0.23806
66.534,110.21,222.14,71.573,192.55,0.18835
65.428,110.04,203.41,80.233,103.8,0.23372
54.772,122.36,225.38,79.185,114.55,0.24122
64.327,121.9,201.01,112.09,101.18,0.25137
65.186,131.29,243.26,76.72,169.39,0.23449
55.156,128.04,208.17,84.472,104.43,0.25143
54.997,129.36,217.76,100.98,99.751,0.24853
60.758,131.92,221.06,81.741,116.55,0.25659
64.134,128.01,205.91,82.033,131.01,0.25791
61.401,121.47,213.51,87.722,104.09,0.2458
54.333,121.57,207.41,78.875,122.63,0.25489
53.589,120.82,207.51,78.42,108.08,0.23989
63.1,109.93,230.18,79.915,124.37,0.20072
58.516,115.67,222.61,75.408,116.71,0.2262
56.839,112.81,243.4,74.843,112.86,0.22583
59.241,127.24,210.5,89.57,111.08,0.25806
60.279,130.7,233.83,83.242,112.76,0.24466
63.09,123.38,199.67,77.082,118.36,0.24489
59.429,117.02,202.14,92.381,99.444,0.23986
62.305,108.99,213.17,84.754,111.04,0.19451
55.927,130.36,221.47,77.207,111.32,0.24374
59.517,125.51,209.07,111.57,95.411,0.24388
64.915,115.09,199.38,77.055,120.81,0.25707
56.587,116.25,233.16,78.355,118.43,0.21816
64.61,110.48,241.91,70.768,183.17,0.2159
66.115,114.25,218.67,74.667,146.53,0.21546
58.886,118.22,208.93,93.369,112.32,0.23863
53.641,112.51,214.61,86.357,112.85,0.22656
54.005,110.61,236.98,64.134,145.13,0.20527
68.076,120.16,199.74,82.354,129.15,0.24144
55.51,122.6,219.99,74.906,115.92,0.25781
62.949,119,226.88,93.806,105.92,0.25835
56.05,112.13,196.62,72.671,120.18,0.23691
66.041,124.08,200.91,78.129,164.12,0.25159
62.674,121.8,218.68,84.623,123.58,0.24378
62.976,122.6,210.84,71.709,164.83,0.25062
64.257,117.46,214.66,73.35,188.54,0.22437
62.989,122.55,229.71,93.468,110.4,0.22211
63.918,111.9,218.51,77.314,164.24,0.18848
55.545,119.68,226.44,75.595,145.6,0.25154
51.42,106.65,210.49,68.897,184.6,0.24591
58.866,108.83,213.18,76.858,119.83,0.2289
54.969,118.26,232.76,70.479,132.63,0.22922
66.579,128.07,204.85,77.307,141.11,0.2484
61.5,110.2,235.05,71.22,118.16,0.20323
59.039,116.26,212.75,79.204,118.56,0.2408
50.707,133.41,221.28,91.237,101.64,0.26336
56.885,118.97,236.71,83.466,114.61,0.2061
55.194,116.19,208.79,80.323,107.34,0.24896
58.228,130.15,237.67,80.905,116.19,0.23387
51.487,116.25,222.43,69.641,119,0.2263
59.109,127.87,241.24,70.849,123.58,0.23837
64.82,128.28,239.56,87.253,124.79,0.228
55.651,132.21,210.52,65.76,163.33,0.27715
60.302,116.59,231.88,113.51,96.813,0.21678
62.149,113.7,220.3,75.378,118.43,0.20253
65.427,124.82,235.29,79.229,168.64,0.21105
54.201,109.01,225.69,70.304,110.58,0.2167
58.054,118.51,210.6,69.186,150.8,0.23436
55.758,115.51,220.97,73.649,158.35,0.21931
63.402,129.63,229.27,73.515,150.48,0.26387
64.265,122.88,232.5,76.795,179.26,0.24433
54.755,115.06,236.18,94.449,97.154,0.21243
61.264,122.44,219.99,76.022,186.98,0.21354
60.879,129.21,205.65,101.98,96.43,0.28262
63.456,132.43,236.71,79.328,110,0.23037
64.181,116.69,208.62,88.967,110.2,0.2203
57.485,125.5,222.73,65.439,145.51,0.24291
53.109,108.65,206.27,69.447,107.06,0.26141
63.454,129.75,221.23,76.625,160.69,0.21222
55.369,116.87,227.29,68.489,120.45,0.23108
53.82,115.62,229.72,65.044,147.91,0.22363
64.3,129.8,232.43,79.051,144.94,0.25715
60.492,129.82,225.33,93.082,106.21,0.2336
66.776,114.9,219.12,96.787,109.34,0.21293
65.17,118.44,229.99,67.939,145.46,0.19499
63.398,127.87,216.24,74.176,153.62,0.2419
62.181,111.63,215.99,72.838,142.12,0.21594
63.732,114.97,202.16,81.114,121.6,0.23418
63.14,129.52,206.36,86.884,114.29,0.25859
55.97,116.49,223.45,70.684,173.6,0.21828
65.736,126.32,205.77,82.571,129.16,0.26211
63.332,121.51,206.3,80.988,116.29,0.26467
54.922,129.44,224.71,96.323,100.39,0.26721
57.665,108.22,228.69,69.351,136.05,0.21261
60.054,104.28,206.69,67.712,173.59,0.20796
65.051,115.36,213.19,86.343,112.39,0.22631
61.121,117.93,230.24,74.511,115.52,0.24637
58.789,116.75,208.17,84.063,114.11,0.22554
55.998,130.04,197.44,68.761,133.25,0.27162
60.615,121.92,222.17,73.445,144.76,0.25844
64.143,126.5,241.62,81.065,125.86,0.25322
54.174,119.56,214.59,74.884,127.73,0.24949
59.179,114.78,214,98.3,109.02,0.22886
58.504,121.93,210.79,66.929,176.45,0.25419
59.877,127.76,219.38,79.592,159.81,0.24026
64.257,131.57,207.81,87.214,118.96,0.261
58.313,126.64,205.83,82.371,107.41,0.23657
61.698,126.02,218.11,80.49,111.63,0.24948
61.361,128.75,210.41,101.26,108.7,0.2532
56.71,128.49,234.78,107.32,111.83,0.22317
55.09,120.52,229.05,96.829,98.277,0.23057
63.844,132.17,204.39,80.994,106.17,0.26315
57.02,128.71,230.62,73.816,126.88,0.26143
57.158,115.96,218.69,71.789,131.42,0.21181
59.77,119.75,199.23,70.019,184.1,0.28002
55.857,113.66,214.41,71.749,118.45,0.21631
58.237,109.2,202.11,74.713,111.79,0.24
67.068,131.4,206.34,82.22,137.78,0.28756
55.222,125.33,226.79,76.937,130.86,0.25332
63.168,111.99,230.97,69.171,188.85,0.23369
53.207,121.95,218.43,69.512,122.68,0.2567
55.051,113.28,209.51,70.522,119.55,0.22597
60.475,111.72,218.25,75.906,120.74,0.21699
56.977,130.44,239.98,85.416,111.29,0.24806
65.927,117.23,219.72,84.964,115.99,0.22358
58.828,116.32,213.68,73.452,120.78,0.23255
54.08,129.99,203.41,68.939,124.02,0.27003
53.237,118.94,210.23,73.342,111.82,0.23175
66.971,115.7,223.24,84.409,119.21,0.21653
65.374,117.31,197.78,78.154,122.68,0.25673
60.061,119.07,206.45,73.329,169.06,0.23392
57.548,110.14,229.68,83.252,107.38,0.2105
57.999,131.85,221.09,89.008,103.88,0.24931
56.577,128.3,204.35,97.211,98.914,0.25867
69.331,125.11,217.7,79.684,150.01,0.24748
57.545,114.89,219.8,75.355,133.89,0.20207
60.594,125.95,238.56,75.978,154.96,0.24432
66.697,108.34,199.59,71.195,141.05,0.2261
55.787,116.24,202.5,71.77,159.34,0.2254
55.515,117.4,234.32,71.624,132.34,0.23273
57.679,125.99,241.13,76.329,159.54,0.23251
61.351,113.06,220.05,71.591,209.47,0.20935
56.392,106.62,225.14,70.015,134.23,0.20778
59.962,128.1,221.75,71.112,205.27,0.26358
62.33,119.47,211.09,76.165,136.57,0.23002
58.913,109.37,235.43,80.262,117.69,0.19028
56.02,123.6,222.14,79.83,106.54,0.25383
55.317,115.55,219.13,70.938,140.96,0.22153
61.625,123.46,213.66,111.56,97.496,0.23643
64.648,132.17,235.86,118.62,108.96,0.22583
58.607,126.28,198.85,71.004,139.71,0.26707
56.23,111.34,221.34,71.128,145.69,0.23613
54.671,117.52,211.59,71.526,130.37,0.24329
55.494,107.35,222.81,64.215,219.31,0.22387
59.261,131.71,226.72,77.068,140.08,0.25317
62.856,121.62,227.56,76.795,152.51,0.2127
55.386,128.79,224.73,100.15,104.42,0.24459
57.687,115.34,232.97,75.632,137.29,0.22776
59.438,117.69,208.79,75.146,135.1,0.23984
57.686,115.2,226.21,93.64,113.3,0.20818
58.19,114.14,215.07,68.733,173.36,0.23006
57.123,111.41,222.08,80.543,116.83,0.20747
58.675,106.07,208.81,96.056,97.352,0.22023
66.159,122.31,229.54,80.175,171.42,0.20817
54.98,122.81,213.41,73.714,131.01,0.26722
58.79,120.96,203.35,75.674,145.71,0.27234
66.432,119.19,217.94,108.26,108.65,0.22641
59.795,119.58,234.48,82.766,106.23,0.21024
54.406,122.35,230.38,68.247,146.79,0.22395
60.287,115.12,220.72,77.981,122.67,0.19869
65.132,118.25,212.45,74.316,134.44,0.22251
60.495,123.72,216.9,100.57,104.34,0.25993
