58.702,121.78,214.21,87.281,103.41,22.064
59.696,127.07,222.7,81.477,126.68,-27.571
57.226,110.83,238.45,86.313,110.55,9.3446
67.718,121.77,224.41,78.95,188.99,-335.36
58.391,132.44,236.97,73.851,121.03,-46.23
63.845,122.05,212.79,82.363,122.81,-28.452
59.185,113.36,228.01,77.846,117.8,-32.207
60.871,117.05,202.1,101.07,103.64,90.797
63.55,110.66,210.06,72.838,193.71,-427.2
63.768,116.38,241.42,82.61,128.24,-20.484
62.794,130.05,219.74,82.824,140.9,-99.352
55.329,125.01,241.83,71.043,212.21,-519.16
63.264,129.52,239.29,83.728,175.28,-235.34
53.208,129.08,219.23,71.799,121.41,-100.84
63.262,130.64,202.71,80.145,109.64,-24.166
57.607,111.63,204.82,99.474,93.707,109.43
59.584,119.6,244.22,78.959,125.64,-39.276
64.757,122.03,222.75,77.378,133.94,-81.893
56.121,111.86,240.07,74.428,140.79,-126.97
67.816,114.24,238.6,94.209,111.98,28.988
55.803,108.36,240.77,88.425,121.56,8.6967
62.762,113.39,223.33,71.766,189.2,-360.96
60.398,122.34,219.6,77.716,110.67,-31.069
64.113,122.88,236.06,93.288,113.62,9.7892
62.37,115.1,228.64,75.717,169.03,-233.7
59.757,123.54,224.25,79.379,115.5,-32.466
55.73,114.46,207.64,81.421,110,-21.763
61.588,129.42,237.97,94.028,105.55,22.852
55.186,118.08,239.07,73.546,114.01,-35.776
52.603,134.1,232.8,72.822,134.57,-99.567
62.335,130.26,229.39,78.297,170.1,-263.25
69.135,112.83,224.62,79.773,140.12,-103.62
56.091,123.93,203.01,89.822,98.912,-1.1186
67.097,108.99,229.12,71.877,148.43,-100.46
59.468,130.95,215,72.446,162.13,-248.55
61.959,126.42,214.64,77.442,118.47,-29.612
65.33,113.96,213.77,76.118,162.92,-235.38
60.637,127.78,226.44,122.07,100.76,195.74
65.073,125.05,225.61,75.91,172.64,-247.34
55.637,105.12,223.36,66.534,156.03,-209.12
61.433,128.57,228.41,91.819,113.8,16.93
54.812,107.3,227.64,69.355,191.24,-354.6
59.529,116.44,224.07,87.401,115.63,-11.087
60.099,124.34,225.85,73.279,139.7,-93.992
62.284,115.76,204.92,84.847,100.73,2.2365
54.3,118.93,232.35,79.941,140.75,-114.65
69.884,128.48,235.69,80.896,117.43,-35.619
63.964,111.84,242.2,82.418,136.38,-37.604
55.927,112.74,215.43,76.209,117.31,-49.647
60.111,110.26,216.11,99.857,103.05,91.209
54.261,113.84,238.51,65.718,194.48,-401.69
61.863,109.93,206.53,96.08,98.592,58.825
58.509,111.92,240.11,65.175,234.14,-730.23
65.956,118.73,197.63,85.59,113.24,-15.2
60.428,112.2,239.84,77.495,126.16,-26.764
60.36,126.83,227.93,74.094,137.11,-101.9
59.793,113.73,227.34,70.753,155.07,-191.21
53.529,119.29,218.53,79.782,105.5,-3.4295
58.617,113.8,214.41,109.13,98.073,172.89
67.032,129.64,217.45,84.492,114.89,-20.516
54.261,122.45,217.27,79.042,103.77,4.1838
68.441,126.95,205.23,82.721,140.86,-103.11
53.76,129.01,196.72,85.877,99.453,11.452
56.752,121.12,232.59,73.406,139.37,-80.584
60.478,122.31,231.88,80.761,137.65,-78.562
54.733,129.27,221.38,87.261,99.639,22.297
56.299,127.3,201.11,89.046,101.03,35.735
54.156,128.63,224.05,98.363,93.311,65.423
56.155,124.97,239.24,73.751,229.97,-618.88
52.792,125.77,214.85,117.21,101.7,228.51
62.917,112.14,205.28,73.415,128.61,-80.532
56.853,124.78,223.9,84.698,95.749,17.729
67.126,116.32,221.43,100.23,110.33,36.918
60.71,114.28,215.34,72.109,105.14,-17.944
55.67,129.78,204.25,71.117,127.72,-102.92
64.457,115.24,211.99,74.709,141.72,-103.09
56.434,132.47,210.02,121.02,100.98,191.38
64.082,111.14,218.02,84.205,115.89,1.3101
54.867,109.97,208.38,66.913,154.09,-219.37
55.865,126.15,219.84,95.969,109.33,59.3
61.436,127.93,237.08,89.784,125.93,-23.537
57.368,126.22,219.61,73.987,161.01,-184.88
65.295,123.95,211.53,91.035,118.42,-5.7331
56.76,120.78,221.68,72.531,160.45,-178.74
58.251,126.93,233.68,95.905,125.89,4.9153
57.948,129.21,223.46,75.344,139.96,-107.97
60.616,116.99,210.88,98.109,100.6,58.739
57.26,128.95,231.16,80.326,117.2,-18.493
62.408,117.28,227.52,91.142,120.09,-0.073062
52.001,126.93,228.47,79.409,106.21,-40.137
63.677,117.9,204.37,84.029,111.62,0.81164
54.893,123.16,199.42,75.073,102.38,-38.077
65.035,130.9,235.54,85.676,116.38,-37.484
58.902,114.57,199.95,70.812,113.17,-35.8
55.418,124.36,225.9,72.228,140.13,-111.43
57.234,122.74,235.89,74.45,168.88,-215.31
59.615,125.88,226.79,79.519,134.53,-103.28
55.106,115.09,230.25,89.678,108.98,55.324
54.353,124.36,223.7,67.213,198.75,-432.65
58.615,118.9,239.56,69.871,153.13,-128.18
60.711,112.57,206.3,79.753,130.99,-85.286
58.231,118,212.29,74.653,116.99,-39.666
66.196,112.22,228.96,84.004,108.04,8.9698
64.322,117.87,228.8,77.336,152.8,-121.42
59.096,123.13,236.62,80.153,133.88,-39.925
62.778,130.24,207.27,84.043,128.84,-82.021
59.294,109.89,196.31,72.647,143.23,-168.64
60.421,116.2,220.66,73.235,131.89,-92.223
59.893,119.03,225.47,76.241,157.16,-201.2
55.811,117.45,210.27,74.459,157.48,-233.06
65.047,119.82,219.89,85.036,116.39,-9.0693
64.655,115.21,207.15,77.999,126.27,-56.58
56.882,121.34,221.97,73.102,123.69,-43.645
55.451,110.44,215.51,75.52,113.16,-51.889
60.766,127.4,206.82,70.149,183.72,-377.22
57.531,108.75,227.58,86.686,109.4,3.197
58.196,109.67,232.52,74.06,134.25,-89.972
60.136,117.26,236.13,70.883,174.9,-251.52
62.961,123.77,238.02,81.501,124.03,-31.514
56.322,126.57,227.52,66.887,205.28,-497.44
60.202,118.66,202.96,70.953,138.37,-126.03
56.065,106.55,223.61,78.084,114.48,-19.811
57.29,124.41,239.25,64.314,153.34,-163.63
65.255,129.73,204.41,84.496,123.34,-35.636
64.477,111.42,227.31,75.67,217.62,-548.32
57.867,130.45,211.57,70.24,125.64,-81.035
61.814,121.04,215.31,117.54,102.39,191.96
65.828,115.72,204.99,77.127,119.16,-66.21
59.2,122.7,205.17,78.874,120.32,-24.843
58.731,115.96,218.76,69.575,115.34,-62.992
58.592,110.34,212.47,72.869,135.37,-82.578
58.634,114.59,213.42,85.846,99.67,16.126
57.908,109.29,236.09,91.528,103.99,43.358
53.6,130.89,215.31,74.897,138.27,-114.68
57.71,124.56,207.38,69.101,166.92,-287.76
64.701,125.3,199.61,78.757,95.79,-16.98
62.576,128.26,236.87,99.935,109.85,65.983
55.952,112.1,217.31,71.613,126.1,-48.882
54.213,131.57,229.85,76.616,123.35,-50.047
65.359,120.04,205.15,73.185,121.24,-80.241
59.784,130.05,225.73,75.618,150.71,-154.48
60.18,114.62,238.61,103.24,112.06,100.18
58.209,111.17,222.38,76.871,110.76,-35.212
61.579,119.35,204.74,75.174,119.51,-36.026
58.072,120.02,223.57,94.611,109.33,25.043
58.298,121.46,226.24,74.324,117.36,-28.457
63.057,116.51,239.27,83.976,121.53,-12.363
61.816,109.85,240.55,66.081,187.18,-278.71
55.71,115.94,198.57,80.854,109.41,-34.06
56.503,129.48,219.62,76.362,112.65,-35.596
57.604,111.97,223.29,86.048,105.81,15.877
58.559,122.85,209.29,69.89,145,-188.56
66.858,115.74,204.63,89.976,110.9,4.4975
65.543,114.01,213.68,113.21,105.34,177.4
60.62,107.49,224.33,72.936,129.66,-79.685
60.646,112.42,215.54,81.442,115.35,-14.969
58.706,135.21,214.99,88.755,98.891,9.3861
61.729,129.17,203.8,74.248,133.21,-110.31
59.787,121.15,222.22,87.118,107.68,-1.6878
59.637,131.19,216.39,111.41,89.824,120.12
53.375,122.92,208.57,112.68,87.131,169.6
62.582,123.71,241.19,77.046,130.87,-55.116
56.816,120.71,217.91,68.037,138.45,-96.213
60.678,117.72,199.48,84.123,114.19,-21.832
66.458,121.04,210.55,78.354,144.59,-144.19
56.129,122.32,201.62,74.193,181.78,-404.84
67.267,109.55,232.23,78.495,133.38,-47.546
66.709,132.43,201.82,82.289,123.94,-78.696
67.862,120.73,218.68,120.05,113.34,188.79
61.36,110.61,218.74,79.147,120.91,-43.23
63.674,117.56,211.84,84.645,111.09,-10.272
57.103,117.33,218.59,79.237,105.37,-17.586
65.036,110.43,240.74,85.494,128.9,-32.974
67.311,109.93,225.69,77.807,120.84,-25.403
63.481,118.34,204.85,70.342,166.5,-272.03
63.322,111.96,202.6,75.85,130.43,-101.07
65.401,124.97,234.85,79.317,153.14,-124.4
61.165,116.01,236.23,68.455,197.23,-394.99
62.919,121.43,202.27,86.702,108.24,-20.843
65.655,131.82,208.71,83.949,121.88,-36.577
50.754,129.77,234.79,77.889,137.31,-58.426
58.404,130.18,208.14,69.125,177.95,-374.92
62.029,112.9,238.67,72.127,205.13,-438.03
61.927,117.89,208.74,73.056,140.99,-136.37
60.563,110.85,241.5,69.681,121.06,-63.025
59.212,112.55,240.23,71.25,151.74,-161.8
62.693,127.58,213.13,75.121,150.37,-159.08
64.996,120.92,229.78,79.976,128.73,-46.519
55.355,122.22,214.87,71.043,108.35,-35.987
56.789,123.62,205.66,87.477,106.07,13.814
57.027,111.81,244.39,75.197,142.64,-55.877
59.717,123.6,209.08,76.858,103.05,-25.484
66.789,120.11,213.66,95.797,110.31,27.751
60.14,115.02,235.86,69.46,123.36,-50.305
56.862,120.17,210.88,74.659,180.08,-347.54
56.011,121.43,230.66,71.895,131.71,-57.094
59.115,117.98,234.56,87.592,105.01,2.7885
67.376,123.25,209.34,82.189,126.17,-41.553
60.523,126.86,230.83,84.834,129.93,-40.714
61.334,111.93,230.64,74.617,136.25,-70.977
61.648,111.57,231.34,79.074,114.41,-27.255
64.26,116.05,234.42,85.657,148.79,-83.912
65.944,118.62,202.49,82.269,106.99,-1.5327
56.174,125.55,236.07,75.083,123.76,-76.177
55.438,120.46,217.28,87.617,108.54,14.288
56.229,129.9,207.21,79.239,137.26,-151.73
61.795,122.78,212.67,76.774,118.27,-37.614
58.178,132.87,220.49,74.409,129.71,-73.397
55.507,116.42,196.01,71.933,101.68,-16.796
59.776,112.66,203.39,90.825,94.869,54.061
59.188,124.45,207.73,100.76,114.7,74.629
68.68,109.3,202.98,83.309,115.65,-18.468
60.938,112.11,238.59,71.087,153.76,-129.81
62.961,126.77,236.26,84.157,125.82,-32.259
59.805,120.83,228.12,73.377,173.44,-295.98
64.142,115.52,201.77,82.924,118.58,-44.363
61.629,121.81,218.67,77.84,129.92,-78.194
58.524,126.68,238.17,126.56,106.99,256.38
61.812,109.09,220.55,75.346,141.67,-109.13
58.36,113.13,235.35,70.368,138.87,-109.74
64.801,120.68,231.8,90.478,104.75,6.9358
62.988,119.07,224,73.392,216.09,-558.46
56.496,117.93,233.45,75.457,122.86,-40.251
54.433,119.2,211.05,78.247,110.71,-25.232
57.216,117.97,238.37,69.112,159.62,-184.87
66.42,128.79,236.58,95.899,104.7,29.094
58.027,110.83,203.39,70.005,113.28,-46.907
58.275,131.05,240.47,81.143,111.92,-15.599
61.14,118.99,215.14,96.862,102.15,53.809
54.883,120.69,213.42,75.082,168.6,-337.9
57.758,126.15,200.12,77.255,124.75,-91.55
55.585,115.51,234.16,64.209,162.24,-197.74
63.716,119.33,220.47,117.52,94.512,179.42
55.129,123.75,223.39,73.239,97.899,-16.443
66.008,120.93,225.25,89.647,119.9,-5.3072
61.545,113.89,204.3,88.499,96.552,9.485
56.468,131.33,214.18,72.225,172.54,-313.8
62.047,110.9,219.64,71.74,143,-105.12
59.618,119.46,234.08,78.575,122.6,-30.461
64.871,120.64,217.73,74.215,121.16,-57.121
53.537,112.39,217.45,83.64,115.13,22.113
57.64,119.03,203.68,77.317,119.93,-55.745
63.228,105.22,205.18,75.417,157.44,-228.9
57.559,117.05,242.45,72.26,129.23,-72.431
55.197,123.33,232.78,71.96,172.42,-278.8
64.728,118.1,199.2,92.518,108.27,-5.9
64.52,127.97,221.55,79.9,202.82,-432.33
66.002,125.15,227.85,98.857,117.64,27.922
55.282,118.45,241.77,78.503,118.56,-11.793
61.545,121.33,230.47,102.62,119.86,78.12
66.167,131.9,226.2,80.697,116.74,-22.552
53.937,122.85,199.47,81.878,96.646,12.953
59.491,120.46,234.51,77.916,116.81,-9.2223
63.218,132.76,222.45,84.155,133.75,-66.124
60.623,129.87,199.49,89.76,102.17,10.52
57.166,134.91,225.31,71.901,154.87,-197.79
63.307,117.65,233.03,77.501,196.01,-371.59
51.917,118.91,225.64,68.533,134.68,-88.271
58.18,119.05,214.91,69.221,159.53,-206.12
60.113,124.61,217.85,89.176,100.97,17.098
62.529,109.58,216.7,71.141,160.41,-232.34
57.373,130.01,232.57,82.522,127.2,-42.049
59.44,118.73,219.45,76.41,171.06,-288.31
61.803,126,219.64,82.993,132,-39.144
63.798,110.75,238.76,80.718,117.49,-16.372
54.788,120.64,208.11,71.669,178.66,-380.85
58.553,120.57,206.01,97.099,101.98,65.672
63.354,116.85,242.12,86.215,116.86,-28.443
55.87,132.12,197.91,79.603,136.81,-107.63
60.073,114.02,235.52,85.91,114.79,15.231
55.315,111.17,203.63,73.468,109.83,-33.372
65.978,120.54,213.23,88.266,110.41,-22.739
66.534,110.21,222.14,71.573,192.55,-395.84
65.428,110.04,203.41,80.233,103.8,-6.1303
54.772,122.36,225.38,79.185,114.55,-16.653
64.327,121.9,201.01,112.09,101.18,136.63
65.186,131.29,243.26,76.72,169.39,-217.55
55.156,128.04,208.17,84.472,104.43,2.0478
54.997,129.36,217.76,100.98,99.751,55.793
60.758,131.92,221.06,81.741,116.55,-27.415
64.134,128.01,205.91,82.033,131.01,-92.104
61.401,121.47,213.51,87.722,104.09,21.538
54.333,121.57,207.41,78.875,122.63,-51.656
53.589,120.82,207.51,78.42,108.08,-10.003
63.1,109.93,230.18,79.915,124.37,-28.82
58.516,115.67,222.61,75.408,116.71,-48.709
56.839,112.81,243.4,74.843,112.86,-28.324
59.241,127.24,210.5,89.57,111.08,-1.9852
60.279,130.7,233.83,83.242,112.76,-29.618
63.09,123.38,199.67,77.082,118.36,-36.425
59.429,117.02,202.14,92.381,99.444,44.982
62.305,108.99,213.17,84.754,111.04,-13.004
55.927,130.36,221.47,77.207,111.32,-35.822
59.517,125.51,209.07,111.57,95.411,133.53
64.915,115.09,199.38,77.055,120.81,-70.824
56.587,116.25,233.16,78.355,118.43,-35.846
64.61,110.48,241.91,70.768,183.17,-305.85
66.115,114.25,218.67,74.667,146.53,-103.98
58.886,118.22,208.93,93.369,112.32,12.126
53.641,112.51,214.61,86.357,112.85,5.4584
54.005,110.61,236.98,64.134,145.13,-154.23
68.076,120.16,199.74,82.354,129.15,-94.88
55.51,122.6,219.99,74.906,115.92,-65.57
62.949,119,226.88,93.806,105.92,21.641
56.05,112.13,196.62,72.671,120.18,-62.181
66.041,124.08,200.91,78.129,164.12,-265.7
62.674,121.8,218.68,84.623,123.58,-45.879
62.976,122.6,210.84,71.709,164.83,-265.34
64.257,117.46,214.66,73.35,188.54,-376.92
62.989,122.55,229.71,93.468,110.4,30.088
63.918,111.9,218.51,77.314,164.24,-218.84
55.545,119.68,226.44,75.595,145.6,-143.69
51.42,106.65,210.49,68.897,184.6,-440.58
58.866,108.83,213.18,76.858,119.83,-20.353
54.969,118.26,232.76,70.479,132.63,-79.315
66.579,128.07,204.85,77.307,141.11,-159.66
61.5,110.2,235.05,71.22,118.16,-45.341
59.039,116.26,212.75,79.204,118.56,-28.715
50.707,133.41,221.28,91.237,101.64,14.393
56.885,118.97,236.71,83.466,114.61,-14.264
55.194,116.19,208.79,80.323,107.34,0.75257
58.228,130.15,237.67,80.905,116.19,-42.395
51.487,116.25,222.43,69.641,119,-72.556
59.109,127.87,241.24,70.849,123.58,-47.647
64.82,128.28,239.56,87.253,124.79,-19.311
55.651,132.21,210.52,65.76,163.33,-246.38
60.302,116.59,231.88,113.51,96.813,208.31
62.149,113.7,220.3,75.378,118.43,-29.945
65.427,124.82,235.29,79.229,168.64,-205.56
54.201,109.01,225.69,70.304,110.58,-38.309
58.054,118.51,210.6,69.186,150.8,-214.54
55.758,115.51,220.97,73.649,158.35,-197.81
63.402,129.63,229.27,73.515,150.48,-135.02
64.265,122.88,232.5,76.795,179.26,-286.41
54.755,115.06,236.18,94.449,97.154,59.432
61.264,122.44,219.99,76.022,186.98,-371.34
60.879,129.21,205.65,101.98,96.43,75.81
63.456,132.43,236.71,79.328,110,-33.246
64.181,116.69,208.62,88.967,110.2,20.597
57.485,125.5,222.73,65.439,145.51,-134.72
53.109,108.65,206.27,69.447,107.06,-42.378
63.454,129.75,221.23,76.625,160.69,-193.68
55.369,116.87,227.29,68.489,120.45,-63.597
53.82,115.62,229.72,65.044,147.91,-141.62
64.3,129.8,232.43,79.051,144.94,-79.135
60.492,129.82,225.33,93.082,106.21,23.525
66.776,114.9,219.12,96.787,109.34,46.327
65.17,118.44,229.99,67.939,145.46,-125.82
63.398,127.87,216.24,74.176,153.62,-175.01
62.181,111.63,215.99,72.838,142.12,-122.97
63.732,114.97,202.16,81.114,121.6,-50.498
63.14,129.52,206.36,86.884,114.29,-28.62
55.97,116.49,223.45,70.684,173.6,-261.36
65.736,126.32,205.77,82.571,129.16,-92.197
63.332,121.51,206.3,80.988,116.29,-45.005
54.922,129.44,224.71,96.323,100.39,68.892
57.665,108.22,228.69,69.351,136.05,-113.34
60.054,104.28,206.69,67.712,173.59,-324.48
65.051,115.36,213.19,86.343,112.39,-3.2168
61.121,117.93,230.24,74.511,115.52,-19.114
58.789,116.75,208.17,84.063,114.11,3.3437
55.998,130.04,197.44,68.761,133.25,-141.01
60.615,121.92,222.17,73.445,144.76,-127.28
64.143,126.5,241.62,81.065,125.86,-39.131
54.174,119.56,214.59,74.884,127.73,-91.254
59.179,114.78,214,98.3,109.02,85.12
58.504,121.93,210.79,66.929,176.45,-343.44
59.877,127.76,219.38,79.592,159.81,-208.84
64.257,131.57,207.81,87.214,118.96,-23.812
58.313,126.64,205.83,82.371,107.41,-6.2079
61.698,126.02,218.11,80.49,111.63,-25.769
61.361,128.75,210.41,101.26,108.7,69.093
56.71,128.49,234.78,107.32,111.83,106.14
55.09,120.52,229.05,96.829,98.277,61.282
63.844,132.17,204.39,80.994,106.17,-24.029
57.02,128.71,230.62,73.816,126.88,-80.364
57.158,115.96,218.69,71.789,131.42,-108.55
59.77,119.75,199.23,70.019,184.1,-409.86
55.857,113.66,214.41,71.749,118.45,-67.211
58.237,109.2,202.11,74.713,111.79,-36.573
67.068,131.4,206.34,82.22,137.78,-115.79
55.222,125.33,226.79,76.937,130.86,-71.296
63.168,111.99,230.97,69.171,188.85,-350.5
53.207,121.95,218.43,69.512,122.68,-51.638
55.051,113.28,209.51,70.522,119.55,-71.925
60.475,111.72,218.25,75.906,120.74,-29.037
56.977,130.44,239.98,85.416,111.29,-14.562
65.927,117.23,219.72,84.964,115.99,-31.068
58.828,116.32,213.68,73.452,120.78,-34.622
54.08,129.99,203.41,68.939,124.02,-85.654
53.237,118.94,210.23,73.342,111.82,-36.955
66.971,115.7,223.24,84.409,119.21,-15.366
65.374,117.31,197.78,78.154,122.68,-41.297
60.061,119.07,206.45,73.329,169.06,-276.85
57.548,110.14,229.68,83.252,107.38,-26.636
57.999,131.85,221.09,89.008,103.88,-10.837
56.577,128.3,204.35,97.211,98.914,55.096
69.331,125.11,217.7,79.684,150.01,-143.61
57.545,114.89,219.8,75.355,133.89,-81.489
60.594,125.95,238.56,75.978,154.96,-141.14
66.697,108.34,199.59,71.195,141.05,-134.77
55.787,116.24,202.5,71.77,159.34,-261.11
55.515,117.4,234.32,71.624,132.34,-84.604
57.679,125.99,241.13,76.329,159.54,-171.34
61.351,113.06,220.05,71.591,209.47,-553.14
56.392,106.62,225.14,70.015,134.23,-115.34
59.962,128.1,221.75,71.112,205.27,-530.16
62.33,119.47,211.09,76.165,136.57,-97.161
58.913,109.37,235.43,80.262,117.69,-3.7149
56.02,123.6,222.14,79.83,106.54,-21.685
55.317,115.55,219.13,70.938,140.96,-137.41
61.625,123.46,213.66,111.56,97.496,137.41
64.648,132.17,235.86,118.62,108.96,147.35
58.607,126.28,198.85,71.004,139.71,-138.54
56.23,111.34,221.34,71.128,145.69,-123.36
54.671,117.52,211.59,71.526,130.37,-95.17
55.494,107.35,222.81,64.215,219.31,-600.97
59.261,131.71,226.72,77.068,140.08,-112.81
62.856,121.62,227.56,76.795,152.51,-161.59
55.386,128.79,224.73,100.15,104.42,73.454
57.687,115.34,232.97,75.632,137.29,-118.36
59.438,117.69,208.79,75.146,135.1,-99.162
57.686,115.2,226.21,93.64,113.3,35.032
58.19,114.14,215.07,68.733,173.36,-307.51
57.123,111.41,222.08,80.543,116.83,-1.9612
58.675,106.07,208.81,96.056,97.352,89.769
66.159,122.31,229.54,80.175,171.42,-235.29
54.98,122.81,213.41,73.714,131.01,-99.607
58.79,120.96,203.35,75.674,145.71,-174.26
66.432,119.19,217.94,108.26,108.65,103.64
59.795,119.58,234.48,82.766,106.23,-11.965
54.406,122.35,230.38,68.247,146.79,-184.94
60.287,115.12,220.72,77.981,122.67,-49.324
65.132,118.25,212.45,74.316,134.44,-70.919
60.495,123.72,216.9,100.57,104.34,83.717
