61.17,112.94,114.52,203.86,0.010988,195.91
55.406,111.61,126.03,224.6,0.76196,-140.03
58.742,107.84,126.87,220.25,0.75745,-141.51
64.332,124.28,110.78,223.4,0.43371,-38.947
59.412,128.79,116.32,238.16,0.21438,-0.75597
63.374,128.41,122.68,233.91,0.30229,-15.763
64.454,116.6,118.7,228.59,0.78409,-171.57
56.72,123.92,124.28,243.01,0.7012,-146.31
62.857,89.57,119.29,220.61,0.96274,-479.67
56.624,117.32,115.48,208.56,0.41761,-31.19
63.45,120.9,122.44,208.83,0.075823,82.693
63.666,111.98,114.43,199.65,0.50302,-34.508
52.138,121.89,125.18,219.56,0.045489,141.84
65.53,111.03,126.41,234.39,0.80089,-189.47
62.005,100.43,127.85,213.34,0.8778,-248.26
62.631,123.82,124.27,223.84,0.4885,-40.05
59.683,124.34,111.78,219.98,0.12806,21.847
58.738,122.21,108.52,223.99,0.13178,29.949
61.892,117.67,107.91,200.67,0.065871,63.556
59.351,111.07,112.55,201.72,0.4273,-27.839
62.602,134.25,127.33,241.73,0.26765,-2.8827
53.621,91.434,120.19,221.8,0.92621,-350.24
58.702,116.28,127.72,208.98,0.19765,22.064
59.696,120.86,126.77,226.2,0.39545,-27.571
57.226,126.96,111.41,240.79,0.1704,9.3446
67.718,99.69,122,224.97,0.92072,-335.36
58.391,130.23,128.93,236.8,0.45223,-46.23
63.845,122.36,124.71,209.42,0.42072,-28.452
59.185,134.64,112.08,226.87,0.33187,-32.207
60.871,119.85,114.01,202.61,0.055633,90.797
63.55,80.215,115.05,209.14,0.98409,-427.2
63.768,130.53,117.93,240.94,0.30912,-20.484
62.794,115.04,128.55,224.04,0.72315,-99.352
55.329,81.256,127.56,240.27,0.96983,-519.16
63.264,111.77,129.13,240.74,0.83142,-235.34
53.208,113.17,127.48,215.97,0.66666,-100.84
63.262,117.3,131.8,201.92,0.42288,-24.166
57.607,112.09,112.29,201.16,0.051882,109.43
59.584,137.98,122.3,240.78,0.38281,-39.276
64.757,121.63,118.84,225.31,0.61896,-81.893
56.121,116.17,109.74,242.53,0.68778,-126.97
67.816,136.39,115.49,238.83,0.11925,28.988
55.803,129.41,111.42,241.52,0.16284,8.6967
62.762,89.027,112.66,221.08,0.93832,-360.96
60.398,124.84,125.73,213.4,0.39957,-31.069
64.113,130.85,129.76,232.6,0.19977,9.7892
62.37,106.01,116.04,227.4,0.85367,-233.7
59.757,123.45,121.65,224.66,0.4231,-32.466
55.73,119.27,114.83,210.42,0.34592,-21.763
61.588,136.28,126.3,239.6,0.17588,22.852
55.186,128.89,118.37,238.43,0.39308,-35.776
52.603,122.42,131.48,232.13,0.65417,-99.567
62.335,109.69,131.47,227.94,0.85897,-263.25
69.135,119.38,117.67,222.11,0.65231,-103.62
56.091,122.31,120.62,207.86,0.25036,-1.1186
67.097,115.11,112.26,227.45,0.67998,-100.46
59.468,100.77,128.57,216.02,0.87535,-248.55
61.959,121.11,126.43,212.44,0.43554,-29.612
65.33,99.18,114.27,215.6,0.85875,-235.38
60.637,119.76,130.92,225.83,4.1304e-05,195.74
65.073,105.75,120.22,223.76,0.8807,-247.34
55.637,98.238,110.49,220.98,0.81811,-209.12
61.433,131.54,126.43,229.08,0.18451,16.93
54.812,88.528,112.79,222.57,0.93257,-354.6
59.529,126.7,117.85,227.06,0.24584,-11.087
60.099,113.57,127.45,223.69,0.68451,-93.992
62.284,123.13,108.3,211.48,0.20252,2.2365
54.3,122.75,118.99,234.6,0.63924,-114.65
69.884,131.81,125.95,236.28,0.43588,-35.619
63.964,133.24,114.44,244.66,0.3782,-37.604
55.927,110.74,116.4,219.16,0.5198,-49.647
60.111,122.23,111.12,217.18,0.041582,91.209
54.261,89.35,114.31,237.05,0.90869,-401.69
61.863,123.37,109.52,207.48,0.064994,58.825
58.509,69.369,111.74,241.67,0.97024,-730.23
65.956,115.46,119.46,199.1,0.33876,-15.2
60.428,128.08,108.9,239.68,0.38038,-26.764
60.36,125.54,128.14,223.21,0.62917,-101.9
59.793,105.99,114.04,226.49,0.79118,-191.21
53.529,119.53,117.17,217.67,0.27681,-3.4295
58.617,109.39,115.18,214.19,0.025624,172.89
67.032,127.86,135.7,211.39,0.33277,-20.516
54.261,118.57,123.22,214.92,0.25012,4.1838
68.441,112.56,125.42,207.78,0.76509,-103.11
53.76,119.56,122.62,200.38,0.2114,11.452
56.752,119.97,116.93,234.78,0.61626,-80.584
60.478,120.91,124.22,234.12,0.61062,-78.562
54.733,128.14,128.87,216.99,0.1846,22.297
56.299,118.97,129.61,196.72,0.15678,35.735
54.156,119.81,129.26,223.19,0.10274,65.423
56.155,82.361,124.01,241.85,0.99083,-618.88
52.792,114.6,122.89,211.6,-0.0041335,228.51
62.917,110.98,110.44,204.73,0.66414,-80.532
56.853,121.22,125.37,222.9,0.17576,17.729
67.126,120.06,121.51,222.75,0.12764,36.918
60.71,123.06,113.91,208.36,0.30935,-17.944
55.67,110.2,127.43,207.32,0.70124,-102.92
64.457,115.33,113.49,209.92,0.6888,-103.09
56.434,125.79,127.79,213.23,0.031627,191.38
64.082,124.04,114.05,215.68,0.20989,1.3101
54.867,87.932,115.68,203.35,0.85749,-219.37
55.865,130.5,121.93,220.07,0.090533,59.3
61.436,138.3,128.41,238.84,0.35948,-23.537
57.368,110.86,125.58,221.98,0.79715,-184.88
65.295,127.8,125.17,210.42,0.26394,-5.7331
56.76,107.4,122.62,221.72,0.79041,-178.74
58.251,127.59,126.72,240.22,0.23894,4.9153
57.948,120.04,128.63,225.33,0.67519,-107.97
60.616,118.73,118.36,209.99,0.083311,58.739
57.26,127.02,130.88,229.98,0.34249,-18.493
62.408,143.08,110.29,232.46,0.1935,-0.073062
52.001,121.01,130.74,227.68,0.43853,-40.137
63.677,118.96,118.89,200.62,0.2428,0.81164
54.893,114.22,120.83,197.98,0.50375,-38.077
65.035,132.31,127.78,239.44,0.40008,-37.484
58.902,108.83,110.97,201.52,0.52897,-35.8
55.418,112.95,126.69,224.43,0.69702,-111.43
57.234,106.25,125.73,232.98,0.83568,-215.31
59.615,115.21,127.26,227.88,0.66605,-103.28
55.106,120.59,113.75,227.79,0.10271,55.324
54.353,89.802,122.54,223.59,0.95648,-432.65
58.615,118.77,119.7,237.07,0.7021,-128.18
60.711,113.43,115.71,206.39,0.64396,-85.286
58.231,114.48,119.57,208.47,0.49036,-39.666
66.196,131.12,109.96,224.38,0.13683,8.9698
64.322,120.19,118.87,228.14,0.71318,-121.42
59.096,125.72,123.65,235.53,0.46082,-39.925
62.778,121.78,130.52,208.57,0.64553,-82.021
59.294,100.2,108.05,197.58,0.80394,-168.64
60.421,118.52,110.04,223.74,0.64024,-92.223
59.893,111.23,118.98,225.51,0.81692,-201.2
55.811,93.049,121.08,210.11,0.87615,-233.06
65.047,126.95,121.03,218.63,0.25739,-9.0693
64.655,114.36,117.34,206.14,0.57907,-56.58
56.882,115.48,121.68,222.24,0.53002,-43.645
55.451,119.67,111.66,217.37,0.4879,-51.889
60.766,89.407,127.72,206.25,0.94493,-377.22
57.531,122.73,112.86,228.37,0.19111,3.197
58.196,116.36,106.49,238.49,0.63649,-89.972
60.136,102.9,120.74,233.79,0.8632,-251.52
62.961,132.12,120.53,239.78,0.38066,-31.514
56.322,87.421,123.27,228,0.95083,-497.44
60.202,111.74,118.07,203.23,0.73224,-126.03
56.065,120.85,109.53,226.7,0.30487,-19.811
57.29,119.81,123.97,231.49,0.75996,-163.63
65.255,122.17,128,207.19,0.45968,-35.636
64.477,81.511,111.59,227.72,0.98884,-548.32
57.867,123.47,123.02,210.87,0.60067,-81.035
61.814,124.67,118.58,215.87,0.0097984,191.96
65.828,119.12,111.9,204.96,0.59141,-66.21
59.2,123.27,124.03,200.55,0.37436,-24.843
58.731,123.29,117.23,216.17,0.49048,-62.992
58.592,110.28,110.84,209.81,0.67701,-82.578
58.634,121.88,115.69,210.67,0.14743,16.126
57.908,126.19,108.42,236.82,0.083617,43.358
53.6,116.53,131.04,213.95,0.69113,-114.68
57.71,95.553,127.96,205.44,0.89679,-287.76
64.701,120.21,127.28,198.27,0.32388,-16.98
62.576,125.77,129.63,235.31,0.097522,65.983
55.952,114.06,111.08,219.06,0.50642,-48.882
54.213,129.5,128.84,230.76,0.46176,-50.047
65.359,117.53,115.46,203.02,0.65002,-80.241
59.784,115.57,131.89,221,0.76858,-154.48
60.18,125.43,112.51,241.49,0.045871,100.18
58.209,119.73,111.24,224.01,0.41787,-35.212
61.579,122.03,117.15,203.94,0.44987,-36.026
58.072,129.55,117.64,228.62,0.14527,25.043
58.298,122.73,120.86,224.79,0.36427,-28.457
63.057,129.32,118.78,236.16,0.2761,-12.363
61.816,103.52,109.36,237.12,0.87349,-278.71
55.71,116.49,116.27,203.51,0.42947,-34.06
56.503,119.64,132.01,217.46,0.47934,-35.596
57.604,120.53,116.41,222.01,0.15733,15.877
58.559,100.39,120.26,213.49,0.8318,-188.56
66.858,118.59,113.07,209.69,0.23531,4.4975
65.543,110.09,119.33,210.17,0.0084674,177.4
60.62,116.72,108.55,223.15,0.60605,-79.685
60.646,125.76,114.09,214.63,0.25773,-14.969
58.706,125.51,134.44,214.16,0.23637,9.3861
61.729,117.24,128.62,201.07,0.69624,-110.31
59.787,123.19,117.63,227.13,0.25118,-1.6878
59.637,120.66,134.27,215.55,0.041158,120.12
53.375,111.97,122.25,208.61,0.026304,169.6
62.582,121.24,127.55,237.69,0.55611,-55.116
56.816,113.54,120.88,217.26,0.66628,-96.213
60.678,122.16,116.31,200.91,0.35279,-21.832
66.458,108.71,120.89,211.43,0.79398,-144.19
56.129,81.286,119.29,206.03,0.95341,-404.84
67.267,126.27,110.61,233.19,0.46237,-47.546
66.709,119.57,130.13,204.82,0.64811,-78.696
67.862,118.76,118.35,222.06,0.023836,188.79
61.36,127.98,109.43,221.11,0.39953,-43.23
63.674,123.25,118.7,210.6,0.27863,-10.272
57.103,117.98,118.8,217.32,0.32609,-17.586
65.036,131.9,112.46,245.07,0.3413,-32.974
67.311,124.29,109.67,225.44,0.32847,-25.403
63.481,96.038,118.7,203.04,0.89106,-272.03
63.322,111.89,111.09,205.93,0.6937,-101.07
65.401,118.23,126.8,234.76,0.71102,-124.4
61.165,95.079,117.49,231.67,0.9344,-394.99
62.919,124.04,122.9,201.86,0.32733,-20.843
65.655,124.39,129.95,210.43,0.45643,-36.577
50.754,126.83,129.85,233.41,0.52867,-58.426
58.404,87.456,128.53,211.47,0.92478,-374.92
62.029,89.046,114.07,241.76,0.93589,-438.03
61.927,112.56,119.47,203.31,0.75324,-136.37
60.563,123.18,113.64,237.71,0.50845,-63.025
59.212,111.05,115.22,240.44,0.7422,-161.8
62.693,110.77,127.95,213.38,0.78564,-159.08
64.996,129.25,120.62,231.69,0.47577,-46.519
55.355,114.77,122.83,212.52,0.47149,-35.987
56.789,112.89,125.09,205.46,0.19364,13.814
57.027,129.88,113.67,244.25,0.48652,-55.877
59.717,120.98,116.07,214.83,0.38432,-25.484
66.789,122.77,120.88,215.23,0.15797,27.751
60.14,130.75,114.95,231.38,0.45296,-50.305
56.862,88.498,119.34,213.09,0.92757,-347.54
56.011,122.02,117.94,231.84,0.54249,-57.094
59.115,130.35,118.15,233.8,0.22626,2.7885
67.376,121.22,122.67,207.3,0.50634,-41.553
60.523,136.14,125.47,230.57,0.41504,-40.714
61.334,117.48,112.66,229.07,0.62668,-70.977
61.648,133.4,112.07,227.59,0.31828,-27.255
64.26,125.26,118.17,236.77,0.61097,-83.912
65.944,116.72,120.81,197.16,0.2622,-1.5327
56.174,119.63,128.78,230.94,0.59153,-76.177
55.438,126.16,120.4,220.45,0.20304,14.288
56.229,106,130.04,206.83,0.78633,-151.73
61.795,125.97,120.83,213.48,0.41534,-37.614
58.178,118.78,133.44,217.38,0.64695,-73.397
55.507,115.78,111.77,195.26,0.33396,-16.796
59.776,116.25,105.71,207.27,0.087577,54.061
59.188,117.97,125.53,208.49,0.11246,74.629
68.68,118.12,107.6,207.12,0.3544,-18.468
60.938,120.56,110.74,238.74,0.6888,-129.81
62.961,141.18,125.18,231.84,0.33605,-32.259
59.805,97.01,123.8,227.58,0.86553,-295.98
64.142,112.24,116.38,207.48,0.55566,-44.363
61.629,120.87,124.69,217.28,0.61332,-78.194
58.524,116.78,125.44,240.26,0.018244,256.38
61.812,112.32,104.21,226.78,0.70848,-109.13
58.36,108.07,114.8,234,0.7133,-109.74
64.801,126.71,123.5,232.22,0.20791,6.9358
62.988,80.86,117.52,226.5,0.99292,-558.46
56.496,133.34,111.51,234.11,0.39607,-40.251
54.433,119.18,124.04,209.88,0.35963,-25.232
57.216,116.49,116.6,240.12,0.75538,-184.87
66.42,128.86,134.11,232.06,0.1609,29.094
58.027,109.34,110.74,206.27,0.54875,-46.907
58.275,138.33,130.55,238.86,0.29537,-15.599
61.14,114.33,120.31,214.92,0.097501,53.809
54.883,88.734,118.07,217.87,0.89076,-337.9
57.758,108.03,127.83,201.63,0.7073,-91.55
55.585,105.88,115.81,232.17,0.808,-197.74
63.716,123.72,121.26,219.21,-0.0040266,179.42
55.129,120.88,121.14,220.17,0.31418,-16.443
66.008,127.75,118.01,229.87,0.26625,-5.3072
61.545,118.22,110.1,208.8,0.18645,9.485
56.468,98.097,131.73,211.22,0.90207,-313.8
62.047,115.24,108.67,218.58,0.69748,-105.12
59.618,127.05,118.34,236.98,0.40008,-30.461
64.871,124.94,118.01,218.92,0.52441,-57.121
53.537,118.1,115.59,214.27,0.16371,22.113
57.64,113.74,118.1,205.86,0.58115,-55.745
63.228,94.95,110.61,203.48,0.87415,-228.9
57.559,126.72,118.18,239.86,0.53434,-72.431
55.197,98.25,125.71,230.73,0.87542,-278.8
64.728,118.07,118.23,206.25,0.27306,-5.9
64.52,91.852,130.42,218.82,0.97205,-432.33
66.002,137.95,122.75,229.07,0.13593,27.922
55.282,135.02,116.24,238.65,0.23274,-11.793
61.545,133.1,119.42,232.44,0.087,78.12
66.167,135.18,126.91,221.46,0.33219,-22.552
53.937,114.26,123.22,196.63,0.22928,12.953
59.491,132.49,119.19,233.37,0.25422,-9.2223
63.218,128.96,131.3,222.73,0.57137,-66.124
60.623,118.09,130.3,201.98,0.22083,10.52
57.166,104.91,133.02,227.77,0.82334,-197.79
63.307,92.91,116.48,235.45,0.93306,-371.59
51.917,116.55,114.42,225.65,0.62845,-88.271
58.18,99.69,120.07,216.95,0.8365,-206.12
60.113,120.55,123.04,217.08,0.18599,17.098
62.529,97.96,109.13,215.03,0.86799,-232.34
57.373,123.06,129.32,235.96,0.49085,-42.049
59.44,101.18,118.62,219.17,0.8807,-288.31
61.803,122.01,128.7,217.86,0.46413,-39.144
63.798,135.66,111.18,235.11,0.25486,-16.372
54.788,85.577,120.05,209.76,0.94214,-380.85
58.553,117.35,120.41,206.79,0.098005,65.672
63.354,136.56,114.35,243.88,0.32355,-28.443
55.87,113.76,130.29,200.06,0.72518,-107.63
60.073,126.4,118.41,232.32,0.17632,15.231
55.315,113.27,112.6,203.01,0.44002,-33.372
65.978,128.84,120.91,214.41,0.35913,-22.739
66.534,90.526,108.27,222.82,0.94396,-395.84
65.428,115.53,106.54,205.92,0.25226,-6.1303
54.772,123.61,120.48,228.74,0.30509,-16.653
64.327,117.36,119.63,200.79,0.031175,136.63
65.186,119.74,130.51,239.72,0.82101,-217.55
55.156,123.89,126.21,210.49,0.2437,2.0478
54.997,124.94,128.74,221.27,0.12319,55.793
60.758,126.51,132.72,218.46,0.4061,-27.415
64.134,116.1,134.2,203.04,0.65548,-92.104
61.401,117.11,127.41,207.3,0.1824,21.538
54.333,117.35,121,207.7,0.53068,-51.656
53.589,123.32,118.39,209.11,0.27776,-10.003
63.1,125.07,112.91,228.43,0.35173,-28.82
58.516,116.58,118.77,221.06,0.49348,-48.709
56.839,120.6,114.58,242.16,0.37448,-28.324
59.241,123.16,128.75,210.1,0.27189,-1.9852
60.279,136.49,129.92,228.84,0.37695,-29.618
63.09,117.63,121.38,197.14,0.50083,-36.425
59.429,118.74,117.56,199.25,0.11613,44.982
62.305,125.43,108.11,215.13,0.24803,-13.004
55.927,128.83,128.13,219.66,0.40305,-35.822
59.517,120.86,127.06,205.52,0.018025,133.53
64.915,108.05,117.78,201.91,0.66163,-70.824
56.587,124.98,115.47,234.57,0.41366,-35.846
64.61,100.6,111.32,240.57,0.88633,-305.85
66.115,114.88,113.09,216.66,0.70663,-103.98
58.886,124.83,117.4,212.67,0.16475,12.126
53.641,125.43,112.16,218.7,0.21537,5.4584
54.005,110.22,104.95,242.5,0.74006,-154.23
68.076,111.4,120.67,200.36,0.69407,-94.88
55.51,119.03,120.89,224.66,0.55825,-65.57
62.949,120.63,124.01,227.69,0.17201,21.641
56.05,113.41,107.44,202.44,0.56715,-62.181
66.041,96.179,128.26,198.23,0.91173,-265.7
62.674,119.09,124.15,221.06,0.49715,-45.879
62.976,92.635,126.87,207.53,0.88697,-265.34
64.257,94.654,118.23,210.43,0.94438,-376.92
62.989,127.53,126.02,224.14,0.13909,30.088
63.918,104.96,106.94,224.38,0.83593,-218.84
55.545,107.77,122.14,227.15,0.76513,-143.69
51.42,74.414,113.18,210.04,0.94293,-440.58
58.866,114.54,113.88,208.9,0.36944,-20.353
54.969,120.03,115.87,234.82,0.59972,-79.315
66.579,110.28,123.06,207.44,0.79375,-159.66
61.5,118.66,110.83,236.17,0.45794,-45.341
59.039,122.96,118.27,211.71,0.39065,-28.715
50.707,130.28,133.24,220.67,0.1986,14.393
56.885,138.21,117.29,237.11,0.24291,-14.264
55.194,115.33,119.98,205.49,0.23703,0.75257
58.228,127.42,131.22,238.5,0.44803,-42.395
51.487,119.44,115.33,220.34,0.58254,-72.556
59.109,123.11,131.37,236.2,0.46606,-47.647
64.82,134.46,131.03,234.88,0.30764,-19.311
55.651,96.568,132.29,207.77,0.90389,-246.38
60.302,118.7,117.15,229.29,0.013616,208.31
62.149,124.94,111.69,215.86,0.39605,-29.945
65.427,110.89,122.57,239.57,0.82443,-205.56
54.201,114.82,106.31,227.29,0.45564,-38.309
58.054,97.34,117.51,211.1,0.84855,-214.54
55.758,99.191,116.29,222.29,0.84941,-197.81
63.402,112.37,130.58,227.54,0.77676,-135.02
64.265,103.08,123.8,230.53,0.88839,-286.41
54.755,122.41,119.94,232.95,0.063182,59.432
61.264,96.642,119.74,224.39,0.90872,-371.34
60.879,116.95,128.97,206.39,0.08774,75.81
63.456,133.88,126.06,238.06,0.39158,-33.246
64.181,123.4,112.24,210.58,0.13733,20.597
57.485,115.99,126.99,215.12,0.72751,-134.72
53.109,106.96,110.85,206.31,0.51412,-42.378
63.454,116.64,125.56,221.42,0.80223,-193.68
55.369,117.6,114.4,225.02,0.57369,-63.597
53.82,112.79,119.66,224.89,0.70124,-141.62
64.3,122.28,131.1,232.56,0.64435,-79.135
60.492,132.26,125.93,229.7,0.1743,23.525
66.776,131.96,110.98,221.84,0.11173,46.327
65.17,123.28,114.2,227.61,0.68044,-125.82
63.398,107.42,127.76,216.39,0.81868,-175.01
62.181,111.38,110.58,216.7,0.74294,-122.97
63.732,116.98,117.42,203.17,0.52827,-50.498
63.14,127.93,128.42,208.16,0.40213,-28.62
55.97,98.838,116.58,221.22,0.89097,-261.36
65.736,111.65,122.25,209.39,0.7211,-92.197
63.332,119.85,124.21,208.59,0.49175,-45.005
54.922,124.3,127.63,221.24,0.097986,68.892
57.665,113.68,110.28,230.91,0.67987,-113.34
60.054,88.042,107.78,205.34,0.90755,-324.48
65.051,121.34,114.38,214.84,0.25973,-3.2168
61.121,123.96,118.6,226.52,0.35966,-19.114
58.789,121.09,114.12,208.78,0.20674,3.3437
55.998,108.88,122.22,202.92,0.77478,-141.01
60.615,113.13,123.27,221.32,0.72903,-127.28
64.143,126.85,131.53,239.35,0.44261,-39.131
54.174,111.16,116.67,218.79,0.66878,-91.254
59.179,122.54,118.22,210.05,0.059684,85.12
58.504,87.373,121.25,212.75,0.91953,-343.44
59.877,104.75,130.97,217.97,0.83113,-208.84
64.257,123.08,130.05,208.76,0.39275,-23.812
58.313,122.62,125.52,207.45,0.26606,-6.2079
61.698,122.42,121.99,218.67,0.40182,-25.769
61.361,118.59,131.93,207.3,0.098377,69.093
56.71,128.6,127.9,233.93,0.050037,106.14
55.09,124.91,118.08,231.14,0.093734,61.282
63.844,122.87,132.23,202,0.39657,-24.029
57.02,121.8,129.77,228.85,0.60883,-80.364
57.158,117.07,114.5,216.5,0.66418,-108.55
59.77,80.239,121.43,200.7,0.95823,-409.86
55.857,111.91,113.1,215.5,0.60698,-67.211
58.237,113.57,107.64,203.43,0.45219,-36.573
67.068,111.16,133.78,206.47,0.77149,-115.79
55.222,119.23,130.31,227.19,0.57904,-71.296
63.168,90.412,116.83,229.78,0.92057,-350.5
53.207,115.16,121.81,215.41,0.53523,-51.638
55.051,114.89,113.31,207.89,0.58178,-71.925
60.475,119.47,110.34,221.17,0.37622,-29.037
56.977,129.88,133.99,239.07,0.30702,-14.562
65.927,122.72,120.91,220.73,0.3888,-31.068
58.828,120.75,120.51,207.29,0.43023,-34.622
54.08,116.2,129.77,199.72,0.64476,-85.654
53.237,123.06,115.45,213.84,0.41074,-36.955
66.971,132.25,110.45,224.29,0.30781,-15.366
65.374,116.11,114.05,199.46,0.53433,-41.297
60.061,96.419,119.56,204.7,0.89557,-276.85
57.548,121.51,111.15,232.39,0.36988,-26.636
57.999,131.35,127.95,224.04,0.29034,-10.837
56.577,119.48,128.48,202.69,0.11376,55.096
69.331,116.45,120.96,220.62,0.77792,-143.61
57.545,121.02,105.86,224.15,0.62146,-81.489
60.594,114.5,128.57,235.35,0.74305,-141.14
66.697,101.35,107.22,199.41,0.79038,-134.77
55.787,90.571,116.55,204.25,0.88648,-261.11
55.515,110.29,119.35,233.29,0.67443,-84.604
57.679,118.85,126.91,239.39,0.76656,-171.34
61.351,77.755,110.82,222.95,0.97761,-553.14
56.392,110.73,107.7,225.18,0.6886,-115.34
59.962,83.609,130.14,221.17,0.9621,-530.16
62.33,116.66,120.2,207.27,0.68202,-97.161
58.913,128.8,108.89,234.85,0.1935,-3.7149
56.02,128.18,123.85,221.74,0.34453,-21.685
55.317,111.07,120.41,215.17,0.74009,-137.41
61.625,120.45,125.83,211.57,0.032251,137.41
64.648,131.75,128.73,237.25,0.02487,147.35
58.607,110.95,119.81,200.72,0.78405,-138.54
56.23,106.75,115.41,215.64,0.74686,-123.36
54.671,108.83,119.16,208.33,0.67723,-95.17
55.494,70.984,106.28,223.21,1.0026,-600.97
59.261,120.67,127.91,231.19,0.71738,-112.81
62.856,117.37,120.82,229.99,0.74597,-161.59
55.386,127.58,125.87,226.29,0.092162,73.454
57.687,117.69,115.91,235.82,0.69209,-118.36
59.438,110.3,119.4,205.46,0.70108,-99.162
57.686,122.56,116.22,228.88,0.11641,35.032
58.19,92.881,112.61,214.46,0.90566,-307.51
57.123,129.44,108.23,222.12,0.20453,-1.9612
58.675,115.85,110.41,204.93,0.044838,89.769
66.159,112.58,125.64,228.1,0.82963,-235.29
54.98,113.37,122.94,209.98,0.68595,-99.607
58.79,100.67,119.17,205.65,0.85007,-174.26
66.432,128.43,119.88,217.55,0.038023,103.64
59.795,128.8,118.76,236.39,0.25709,-11.965
54.406,110.8,125.02,224.58,0.77129,-184.94
60.287,126.05,115.96,218.96,0.4528,-49.324
65.132,116.12,114.05,212.65,0.6336,-70.919
60.495,120.49,120.26,217.1,0.081127,83.717
